user_000080,2008-05-31T16:05:38Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,fab2d7da-2b7f-4ba0-8a78-2f8fd4debc5c,How Soon Is Now? 
user_000080,2006-09-04T18:40:07Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,b4bc6953-729a-4737-914e-26ac9e8c1564,End Of An Era
user_000080,2006-09-04T18:36:30Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,be2a108e-932d-4308-b1d8-a1f917357592,Dull Days
user_000080,2006-09-04T18:31:26Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,8e46d209-b76b-404b-97ce-306b91454427,Perpendicular
user_000080,2006-09-04T18:29:07Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,f381ad79-7011-4517-8393-99fd9bfc7452,There There
user_000080,2006-09-04T18:26:47Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,30dca71c-ae17-4c89-8288-fec8110c09b6,Gentle Release
user_000080,2006-09-04T18:23:39Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,1f67d385-c9ab-44a2-a006-f620b2f5a67f,Mischief
user_000080,2006-09-04T18:20:16Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,39928e9c-5450-4c90-a568-6c6ce2c3d5d4,Look Back
user_000080,2006-09-04T18:17:27Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,2c4ae3d6-040d-4076-9ac0-d645b9c3a5dd,Marine Blue
user_000080,2006-09-04T18:14:36Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,f42d263d-b423-4a19-bcaa-8764ac57c691,Two Is Better
user_000080,2006-09-04T18:12:16Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,0b6063cc-e2b2-4c41-b6a7-4bcc7a28664e,Where Are You
user_000080,2006-09-04T18:09:18Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,a67ea999-9b4d-46a3-b17a-7c629428ce26,All The Way
user_000080,2006-09-04T18:06:17Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,25eeff0e-37f9-40ba-b030-94a6165dac8b,Indecision
user_000080,2006-09-04T18:03:17Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,e44e708f-d8bf-419c-95b7-58c610773b60,Miles Away
user_000080,2006-09-04T18:01:23Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,e6cdc6f5-92a3-420f-97e3-c7648c1c556e,Brink Of
user_000080,2006-09-04T17:57:48Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,7a439838-f4ad-4423-8e29-0f20b1484e14,Milk
user_000080,2006-09-04T17:55:54Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,b2f6befd-cdd8-482f-9201-72ff19f93351,Reluctant Ferry
user_000080,2006-09-04T17:54:08Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,056efc34-4d61-4c6a-be05-57c03bdd3c38,Ready Or Not
user_000080,2006-09-04T17:51:42Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,99991543-0a54-4d48-8482-1551f5a7a134,Autumn Vibe
user_000080,2006-09-04T17:48:54Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,47cfa2ef-2b39-4b75-99f5-8238884ce807,Hull To Hornsea
user_000080,2006-09-04T17:45:37Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,b4bc6953-729a-4737-914e-26ac9e8c1564,End Of An Era
user_000080,2006-09-04T17:42:03Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,be2a108e-932d-4308-b1d8-a1f917357592,Dull Days
user_000080,2006-09-04T17:36:55Z,fe7581f7-b6f1-465a-a05c-aa03de246978,Astral Pedestrian,8e46d209-b76b-404b-97ce-306b91454427,Perpendicular
user_000080,2006-09-04T16:05:55Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,49f3ce31-4542-47b2-a39a-6c86aef7faed,Peking O
user_000080,2006-09-04T16:01:08Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,c4de6df7-a9e0-4821-adfd-4dc40c184cde,Dying To Meet You
user_000080,2006-09-04T15:57:33Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,a92667a2-8ccd-444d-a218-25757f5f257d,Spitzenqualit?ñt
user_000080,2006-09-04T15:50:14Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,b8135809-ac00-41b0-89b1-7c8ca9a7d155,Lieber Honig
user_000080,2006-09-04T15:45:32Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,b817bf3f-1c28-47db-83fa-71d3c92184fc,Hell Is Wicked
user_000080,2006-09-04T15:41:05Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,a4de506f-776c-43a5-acf5-2fdca70add79,I'M Living In The Room They Found Saddam In
user_000080,2006-09-04T15:39:29Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,e996b786-f61a-4f22-be79-fe0a4013c1a8,Super 78
user_000080,2006-09-04T15:35:39Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,29389852-6152-4439-9408-40996594e54c,Gimme Head
user_000080,2006-09-04T15:24:22Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,86f02258-a9af-4c4b-8f6d-2f494829849c,F??r Immer (Forever)
user_000080,2006-09-04T15:19:44Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,28f876ee-32f8-43fc-9c71-7d7f8c26e6ab,Lila Engel (Lilac Angel)
user_000080,2006-09-04T15:02:10Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,5de3c624-778c-48e1-92de-559280953dfe,Aumgn
user_000080,2006-09-04T14:54:42Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,1035d312-48db-4e41-9b10-cf3174449130,Paperhouse
user_000080,2006-09-04T14:47:55Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,84d237db-1414-4446-862f-f274a58ffc06,Weissensee
user_000080,2006-09-04T14:45:22Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,9467a02d-4818-42ae-9035-91be0ed27ea3,Neuschnee 78
user_000080,2006-09-04T14:42:12Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,12a6edd2-0fd3-440b-828e-3a0c6675c4c3,I Can'T Hardly Stand It
user_000080,2006-09-04T14:39:01Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,76926012-368e-4106-9229-79ced550782c,Super
user_000080,2006-09-04T14:29:03Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,e2e3f5eb-88a9-4292-baa9-411daec52724,E-Musik
user_000080,2006-09-04T14:23:56Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,59b22bb6-f94d-4366-849f-0bf528ae9d72,Isi
user_000080,2006-09-04T14:17:03Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,ae20dac7-a6d6-4f73-a915-fc7caba21ca2,Im Gl??ck
user_000080,2006-09-04T14:12:18Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,971bd7b8-e7bb-4384-9e2c-441a43bde113,After Eight
user_000080,2006-09-04T14:05:06Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,52a12d7d-3bd9-4dc3-bedb-9270cec2a526,Hero
user_000080,2006-09-04T14:03:00Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,8df2cf8e-84cd-401e-a551-8ce63d5b6657,Gedenkminute (F??r A + K)
user_000080,2006-09-04T13:54:09Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,a085d142-e5ed-4ddc-876a-810cdd306d93,Leb' Wohl
user_000080,2006-09-04T13:50:24Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,1a8ca8a5-54da-4370-8203-1ee61464fac2,Hallo Excentrico!
user_000080,2006-09-04T13:31:55Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,23c0f1f6-7c49-4f4b-bd1d-2fda8b110476,Halleluhwah
user_000080,2006-09-04T13:21:48Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,0956fdda-265c-401c-9566-829d96f78940,Hallogallo
user_000080,2006-09-04T13:14:23Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,3261442b-ec93-456d-bbd0-9be4f3449346,Oh Yeah
user_000080,2006-09-04T13:12:34Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,58a86f27-e279-4833-8d3c-d1e15c563c0c,Cassetto
user_000080,2006-09-04T13:08:26Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,127ef553-1a65-488b-97fb-4ef22a2dcfae,Neuschnee
user_000080,2006-09-04T13:02:43Z,,Klaus Dinger + Rheinita Bella D??sseldorf,,America
user_000080,2006-09-04T12:52:56Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,dd31e784-6728-479c-897c-d1b628c790f2,Negativland
user_000080,2006-09-04T12:46:01Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,,See Land
user_000080,2006-09-04T12:39:15Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,2bdfc9b1-09d7-4536-a959-5894acabc6ad,Bring Me Coffee Or Tea
user_000080,2006-09-04T12:35:36Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,610743a7-2ee1-4b58-8876-fdc574ffae44,Super 16
user_000080,2006-09-04T12:21:48Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,7d6cdde9-e5b9-4852-809d-3ce3a88d8867,I Will Be Absorbed
user_000080,2006-09-04T12:17:45Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,88c21dbc-784e-4553-bda4-8dbc70d8e818,Mushroom
user_000080,2006-09-04T12:12:53Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,d3f15478-7908-4f68-9daf-96739c6978ca,Sonderangebot
user_000080,2006-09-04T12:01:15Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,49f3ce31-4542-47b2-a39a-6c86aef7faed,Peking O
user_000080,2006-09-04T11:56:29Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,c4de6df7-a9e0-4821-adfd-4dc40c184cde,Dying To Meet You
user_000080,2006-09-04T11:52:53Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,a92667a2-8ccd-444d-a218-25757f5f257d,Spitzenqualit?ñt
user_000080,2006-09-04T11:45:34Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,b8135809-ac00-41b0-89b1-7c8ca9a7d155,Lieber Honig
user_000080,2006-09-04T11:40:52Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,b817bf3f-1c28-47db-83fa-71d3c92184fc,Hell Is Wicked
user_000080,2006-09-04T11:36:26Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,a4de506f-776c-43a5-acf5-2fdca70add79,I'M Living In The Room They Found Saddam In
user_000080,2006-09-04T11:34:50Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,e996b786-f61a-4f22-be79-fe0a4013c1a8,Super 78
user_000080,2006-09-04T11:31:00Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,29389852-6152-4439-9408-40996594e54c,Gimme Head
user_000080,2006-09-04T11:19:42Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,86f02258-a9af-4c4b-8f6d-2f494829849c,F??r Immer (Forever)
user_000080,2006-09-04T11:15:04Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,28f876ee-32f8-43fc-9c71-7d7f8c26e6ab,Lila Engel (Lilac Angel)
user_000080,2006-09-04T10:57:31Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,5de3c624-778c-48e1-92de-559280953dfe,Aumgn
user_000080,2006-09-04T10:50:02Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,1035d312-48db-4e41-9b10-cf3174449130,Paperhouse
user_000080,2006-09-04T10:43:15Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,84d237db-1414-4446-862f-f274a58ffc06,Weissensee
user_000080,2006-09-04T10:40:43Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,9467a02d-4818-42ae-9035-91be0ed27ea3,Neuschnee 78
user_000080,2006-09-04T10:37:32Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,12a6edd2-0fd3-440b-828e-3a0c6675c4c3,I Can'T Hardly Stand It
user_000080,2006-09-04T10:34:21Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,76926012-368e-4106-9229-79ced550782c,Super
user_000080,2006-09-04T10:24:24Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,e2e3f5eb-88a9-4292-baa9-411daec52724,E-Musik
user_000080,2006-09-04T10:19:16Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,59b22bb6-f94d-4366-849f-0bf528ae9d72,Isi
user_000080,2006-09-04T10:07:39Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,971bd7b8-e7bb-4384-9e2c-441a43bde113,After Eight
user_000080,2006-09-04T10:00:27Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,52a12d7d-3bd9-4dc3-bedb-9270cec2a526,Hero
user_000080,2006-09-04T09:58:20Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,8df2cf8e-84cd-401e-a551-8ce63d5b6657,Gedenkminute (F??r A + K)
user_000080,2006-09-04T09:49:29Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,a085d142-e5ed-4ddc-876a-810cdd306d93,Leb' Wohl
user_000080,2006-09-04T09:45:44Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,1a8ca8a5-54da-4370-8203-1ee61464fac2,Hallo Excentrico!
user_000080,2006-09-04T09:27:16Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,23c0f1f6-7c49-4f4b-bd1d-2fda8b110476,Halleluhwah
user_000080,2006-09-04T09:17:08Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,0956fdda-265c-401c-9566-829d96f78940,Hallogallo
user_000080,2006-09-04T09:09:43Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,3261442b-ec93-456d-bbd0-9be4f3449346,Oh Yeah
user_000080,2006-09-04T09:07:54Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,58a86f27-e279-4833-8d3c-d1e15c563c0c,Cassetto
user_000080,2006-09-04T09:03:47Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,127ef553-1a65-488b-97fb-4ef22a2dcfae,Neuschnee
user_000080,2006-09-04T08:58:04Z,,Klaus Dinger + Rheinita Bella D??sseldorf,,America
user_000080,2006-09-04T08:48:16Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,dd31e784-6728-479c-897c-d1b628c790f2,Negativland
user_000080,2006-09-04T08:41:22Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,,See Land
user_000080,2006-09-04T08:34:36Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,2bdfc9b1-09d7-4536-a959-5894acabc6ad,Bring Me Coffee Or Tea
user_000080,2006-09-04T08:30:57Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,610743a7-2ee1-4b58-8876-fdc574ffae44,Super 16
user_000080,2006-09-04T08:17:09Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,7d6cdde9-e5b9-4852-809d-3ce3a88d8867,I Will Be Absorbed
user_000080,2006-09-04T08:13:06Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,88c21dbc-784e-4553-bda4-8dbc70d8e818,Mushroom
user_000080,2006-09-04T08:08:14Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,d3f15478-7908-4f68-9daf-96739c6978ca,Sonderangebot
user_000080,2006-09-04T07:56:36Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,49f3ce31-4542-47b2-a39a-6c86aef7faed,Peking O
user_000080,2006-09-04T07:51:49Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,c4de6df7-a9e0-4821-adfd-4dc40c184cde,Dying To Meet You
user_000080,2006-09-04T07:48:14Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,a92667a2-8ccd-444d-a218-25757f5f257d,Spitzenqualit?ñt
user_000080,2006-09-04T07:40:55Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,b8135809-ac00-41b0-89b1-7c8ca9a7d155,Lieber Honig
user_000080,2006-09-04T07:36:13Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,b817bf3f-1c28-47db-83fa-71d3c92184fc,Hell Is Wicked
user_000080,2006-09-04T07:31:46Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,a4de506f-776c-43a5-acf5-2fdca70add79,I'M Living In The Room They Found Saddam In
user_000080,2006-09-04T07:30:10Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,e996b786-f61a-4f22-be79-fe0a4013c1a8,Super 78
user_000080,2006-09-04T07:26:21Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,29389852-6152-4439-9408-40996594e54c,Gimme Head
user_000080,2006-09-04T07:15:03Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,86f02258-a9af-4c4b-8f6d-2f494829849c,F??r Immer (Forever)
user_000080,2006-09-04T07:10:25Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,28f876ee-32f8-43fc-9c71-7d7f8c26e6ab,Lila Engel (Lilac Angel)
user_000080,2006-09-04T06:52:51Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,5de3c624-778c-48e1-92de-559280953dfe,Aumgn
user_000080,2006-09-04T06:45:23Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,1035d312-48db-4e41-9b10-cf3174449130,Paperhouse
user_000080,2006-09-04T06:38:36Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,84d237db-1414-4446-862f-f274a58ffc06,Weissensee
user_000080,2006-09-04T06:36:03Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,9467a02d-4818-42ae-9035-91be0ed27ea3,Neuschnee 78
user_000080,2006-09-04T06:32:53Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,12a6edd2-0fd3-440b-828e-3a0c6675c4c3,I Can'T Hardly Stand It
user_000080,2006-09-04T06:29:42Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,76926012-368e-4106-9229-79ced550782c,Super
user_000080,2006-09-04T06:19:44Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,e2e3f5eb-88a9-4292-baa9-411daec52724,E-Musik
user_000080,2006-09-04T06:14:37Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,59b22bb6-f94d-4366-849f-0bf528ae9d72,Isi
user_000080,2006-09-04T06:07:44Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,ae20dac7-a6d6-4f73-a915-fc7caba21ca2,Im Gl??ck
user_000080,2006-09-04T06:02:59Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,971bd7b8-e7bb-4384-9e2c-441a43bde113,After Eight
user_000080,2006-09-04T05:55:47Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,52a12d7d-3bd9-4dc3-bedb-9270cec2a526,Hero
user_000080,2006-09-04T05:53:41Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,8df2cf8e-84cd-401e-a551-8ce63d5b6657,Gedenkminute (F??r A + K)
user_000080,2006-09-04T05:44:50Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,a085d142-e5ed-4ddc-876a-810cdd306d93,Leb' Wohl
user_000080,2006-09-04T05:41:05Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,1a8ca8a5-54da-4370-8203-1ee61464fac2,Hallo Excentrico!
user_000080,2006-09-04T05:22:36Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,23c0f1f6-7c49-4f4b-bd1d-2fda8b110476,Halleluhwah
user_000080,2006-09-04T05:12:29Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,0956fdda-265c-401c-9566-829d96f78940,Hallogallo
user_000080,2006-09-04T05:05:05Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,3261442b-ec93-456d-bbd0-9be4f3449346,Oh Yeah
user_000080,2006-09-04T05:03:16Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,58a86f27-e279-4833-8d3c-d1e15c563c0c,Cassetto
user_000080,2006-09-04T04:59:07Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,127ef553-1a65-488b-97fb-4ef22a2dcfae,Neuschnee
user_000080,2006-09-04T04:53:25Z,,Klaus Dinger + Rheinita Bella D??sseldorf,,America
user_000080,2006-09-04T04:43:37Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,dd31e784-6728-479c-897c-d1b628c790f2,Negativland
user_000080,2006-09-04T04:36:42Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,,See Land
user_000080,2006-09-04T04:29:56Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,2bdfc9b1-09d7-4536-a959-5894acabc6ad,Bring Me Coffee Or Tea
user_000080,2006-09-04T04:26:17Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,610743a7-2ee1-4b58-8876-fdc574ffae44,Super 16
user_000080,2006-09-04T04:12:29Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,7d6cdde9-e5b9-4852-809d-3ce3a88d8867,I Will Be Absorbed
user_000080,2006-09-04T04:08:27Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,88c21dbc-784e-4553-bda4-8dbc70d8e818,Mushroom
user_000080,2006-09-04T04:03:35Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,d3f15478-7908-4f68-9daf-96739c6978ca,Sonderangebot
user_000080,2006-09-04T03:51:57Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,49f3ce31-4542-47b2-a39a-6c86aef7faed,Peking O
user_000080,2006-09-04T03:47:10Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,c4de6df7-a9e0-4821-adfd-4dc40c184cde,Dying To Meet You
user_000080,2006-09-04T03:43:35Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,a92667a2-8ccd-444d-a218-25757f5f257d,Spitzenqualit?ñt
user_000080,2006-09-04T03:36:16Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,b8135809-ac00-41b0-89b1-7c8ca9a7d155,Lieber Honig
user_000080,2006-09-04T03:31:34Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,b817bf3f-1c28-47db-83fa-71d3c92184fc,Hell Is Wicked
user_000080,2006-09-04T03:27:07Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,a4de506f-776c-43a5-acf5-2fdca70add79,I'M Living In The Room They Found Saddam In
user_000080,2006-09-04T03:23:56Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,12a6edd2-0fd3-440b-828e-3a0c6675c4c3,I Can'T Hardly Stand It
user_000080,2006-09-04T03:17:38Z,,Lost In The Process,,Newdawn
user_000080,2006-09-04T03:13:10Z,,Lost In The Process,,Bronzeage
user_000080,2006-09-04T03:10:21Z,,Lost In The Process,,Time
user_000080,2006-09-04T03:04:03Z,3d7db448-0b6c-487d-af50-9a4b8f584933,Cps,,Hey Har
user_000080,2006-09-04T02:56:53Z,3d7db448-0b6c-487d-af50-9a4b8f584933,Cps,,Sleep In A Bath
user_000080,2006-09-04T02:48:09Z,3d7db448-0b6c-487d-af50-9a4b8f584933,Cps,,2
user_000080,2006-09-04T02:43:26Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,Triangulum
user_000080,2006-09-04T02:39:09Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,1Percent
user_000080,2006-09-04T02:34:51Z,,Subsonic Headdub,,Machriemoor
user_000080,2006-09-04T02:29:50Z,,Subsonic Headdub,,Stomp
user_000080,2006-09-04T02:21:56Z,,Lost In The Process,,Fivefour
user_000080,2006-09-04T02:15:58Z,,Lost In The Process,,Areyouinthequeue
user_000080,2006-09-04T02:11:08Z,,Lost In The Process,,Olddawn
user_000080,2006-09-04T02:06:02Z,,Lost In The Process,,Camelahoy
user_000080,2006-09-04T02:00:29Z,,Lost In The Process,,Stupified
user_000080,2006-09-04T01:55:25Z,,Lost In The Process,,Gizago
user_000080,2006-09-04T01:51:01Z,,Lost In The Process,,Newdawn
user_000080,2006-09-04T01:46:33Z,,Lost In The Process,,Bronzeage
user_000080,2006-09-04T01:43:44Z,,Lost In The Process,,Time
user_000080,2006-09-04T01:37:26Z,3d7db448-0b6c-487d-af50-9a4b8f584933,Cps,,Hey Har
user_000080,2006-09-04T01:30:16Z,3d7db448-0b6c-487d-af50-9a4b8f584933,Cps,,Sleep In A Bath
user_000080,2006-09-04T01:21:32Z,3d7db448-0b6c-487d-af50-9a4b8f584933,Cps,,2
user_000080,2006-09-04T01:16:49Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,Triangulum
user_000080,2006-09-04T01:12:33Z,29e72969-eadf-4b58-85e1-1471a93d1de0,Stumble,,1Percent
user_000080,2006-09-04T01:08:14Z,,Subsonic Headdub,,Machriemoor
user_000080,2006-09-04T01:03:12Z,,Subsonic Headdub,,Stomp
user_000080,2006-09-04T00:55:19Z,,Lost In The Process,,Fivefour
user_000080,2006-09-04T00:49:21Z,,Lost In The Process,,Areyouinthequeue
user_000080,2006-09-04T00:44:31Z,,Lost In The Process,,Olddawn
user_000080,2006-09-04T00:39:24Z,,Lost In The Process,,Camelahoy
user_000080,2006-09-04T00:33:51Z,,Lost In The Process,,Stupified
user_000080,2006-09-04T00:28:47Z,,Lost In The Process,,Gizago
user_000080,2006-09-04T00:24:24Z,,Lost In The Process,,Newdawn
user_000080,2006-09-04T00:19:55Z,,Lost In The Process,,Bronzeage
user_000080,2006-09-04T00:17:07Z,,Lost In The Process,,Time
user_000080,2006-09-04T00:10:49Z,3d7db448-0b6c-487d-af50-9a4b8f584933,Cps,,Hey Har
user_000080,2006-09-04T00:03:39Z,3d7db448-0b6c-487d-af50-9a4b8f584933,Cps,,Sleep In A Bath
user_000080,2006-09-03T23:54:55Z,3d7db448-0b6c-487d-af50-9a4b8f584933,Cps,,2
user_000080,2006-09-03T23:48:20Z,e780678f-dd39-4b11-8210-43f1457adef8,Ivilion,96cf414d-45bf-4bb5-bc21-6fbccbd67d6d,Hthar
user_000080,2006-09-03T23:43:36Z,e780678f-dd39-4b11-8210-43f1457adef8,Ivilion,3e5a9419-662f-4567-8f50-d714b90743bc,Gortri
