user_000087,2009-05-04T15:04:00Z,735f73bd-ffa1-4a14-ba68-471c414e032f,Stephan Weidner,,057 - Learn To Speak German - Stephan Macht Einen Salat (Video) 
user_000087,2007-12-29T22:04:51Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,,Scream (B-Side From Vol. 3)
user_000087,2007-12-29T22:01:01Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,,Don'T Get Close (B-Side From Vol. 3)
user_000087,2007-12-29T21:56:57Z,4bb4e4e4-5f66-4509-98af-62dbb90c45c5,Disturbed,7b95c2b9-df2f-4298-9cf8-0fc280e15987,Stupify
user_000087,2007-12-29T21:53:10Z,4bb4e4e4-5f66-4509-98af-62dbb90c45c5,Disturbed,671c795a-29ef-40ea-a679-64613b460320,The Game
user_000087,2007-12-29T21:49:58Z,4bb4e4e4-5f66-4509-98af-62dbb90c45c5,Disturbed,2df7995f-679c-423e-8278-88a72013bfa6,Voices
user_000087,2007-12-29T21:11:24Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,2b81ddc1-0245-4af5-ae5b-8195ff99d2e0,Postmortem
user_000087,2007-12-29T21:09:01Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,f2358ac6-0117-4c4a-bbe9-97a75a57ae18,Epidemic
user_000087,2007-12-29T21:06:49Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,a00dbe53-b1ae-41aa-8766-622742887fa9,Reborn
user_000087,2007-12-29T21:04:26Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,8e8c1326-0a12-40f4-963a-34ffbd8c6a73,Criminally Insane
user_000087,2007-12-29T21:01:32Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,656543f0-20b9-485f-aaa2-3933c9202408,Jesus Saves
user_000087,2007-12-29T20:58:41Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,b949af07-0e40-4c83-b75a-93e84040958a,Altar Of Sacrifice
user_000087,2007-12-29T20:57:01Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,81c07572-84fe-46a1-a2a7-dfe2277359dd,Necrophobic
user_000087,2007-12-29T20:54:59Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,7dd140c1-635f-425b-917c-d8eb511096c1,Piece By Piece
user_000087,2007-12-29T20:50:07Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,e6a9437a-f89d-4c3e-85fe-a2ea5a840b6c,Angel Of Death
user_000087,2007-12-29T20:35:04Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,c6dc0772-5a93-4c8a-93ba-d6961c785d96,Iowa
user_000087,2007-12-29T20:31:05Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,50aea4b4-6b8c-4115-8d6e-2a65371882a1,Metabolic
user_000087,2007-12-29T20:27:28Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,40350d44-c1af-432c-856c-d5b0fe856919,New Abortion
user_000087,2007-12-29T20:20:49Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,e831991e-f380-4b9b-8422-2f9813362309,Skin Ticket
user_000087,2007-12-29T20:18:10Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,fc7972bf-cf51-4703-9681-a8483ba1d71a,I Am Hated
user_000087,2007-12-29T20:14:34Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,621734e7-9850-4cc9-b35b-e859844df078,The Shape
user_000087,2007-12-29T20:10:29Z,ceb7b6be-1dbb-4d80-b157-5588bc884764,Slipknot,d64e3df2-ef46-4e7e-b630-88169a8a2b90,Left Behind
user_000087,2007-12-29T20:05:35Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,f8057f19-fd01-4207-80be-8c4e8f712910,Gently
user_000087,2007-12-29T20:01:21Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,5c9d63fe-db1f-4ab7-8e86-22f40090001d,The Heretic Anthem
user_000087,2007-12-29T19:57:07Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,50cd0b80-ff60-4dc3-9999-7a7c257719d2,Everything Ends
user_000087,2007-12-29T19:53:27Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,023c18c0-f139-4699-b746-e97f3c25c2c4,My Plague
user_000087,2007-12-29T19:48:19Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,353baeba-8a86-4bd5-aa80-ff4123f27627,Disasterpiece
user_000087,2007-12-29T19:44:43Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,db8b8bc1-8e55-4ebf-bcea-34ea0064eb33,People = Shit
user_000087,2007-12-29T19:42:48Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,f2358ac6-0117-4c4a-bbe9-97a75a57ae18,Epidemic
user_000087,2007-12-29T19:40:36Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,a00dbe53-b1ae-41aa-8766-622742887fa9,Reborn
user_000087,2007-12-29T19:38:14Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,8e8c1326-0a12-40f4-963a-34ffbd8c6a73,Criminally Insane
user_000087,2007-12-29T19:35:19Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,656543f0-20b9-485f-aaa2-3933c9202408,Jesus Saves
user_000087,2007-12-29T19:32:30Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,b949af07-0e40-4c83-b75a-93e84040958a,Altar Of Sacrifice
user_000087,2007-12-29T19:30:49Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,81c07572-84fe-46a1-a2a7-dfe2277359dd,Necrophobic
user_000087,2007-12-29T19:28:47Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,7dd140c1-635f-425b-917c-d8eb511096c1,Piece By Piece
user_000087,2007-12-29T19:23:55Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,e6a9437a-f89d-4c3e-85fe-a2ea5a840b6c,Angel Of Death
user_000087,2007-12-29T19:20:47Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,16f2320f-94ff-4d3d-a1b5-ed0cb79d6cf4,Spitting Venom
user_000087,2007-12-29T19:18:55Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,47396791-af2c-495b-81c8-e1e62d415ae2,Mark My Words
user_000087,2007-12-29T19:17:16Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,75d21988-3ae2-47f1-beab-719f3507892a,Betrayed By Life
user_000087,2007-12-29T19:15:14Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,f6fda5f5-3644-4d2c-87bd-3d40cb7dca47,Not One Truth
user_000087,2007-12-29T19:13:13Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,816362b0-3563-49b4-a94d-fb90024cfdb9,Prepare For War
user_000087,2007-12-29T19:09:44Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,7e7b3bb8-0183-4a31-87b7-f6c71fff790d,Destroy Everything
user_000087,2007-12-29T19:08:03Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,e2d46d4a-7c03-4fa0-ba77-df57ddbd9618,Afflicted Past
user_000087,2007-12-29T19:04:57Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,1a3c76a4-dfc6-4aa5-9e58-083952515e05,Give Wings To My Triumph
user_000087,2007-12-29T19:01:34Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,5c1eb043-5b3b-4273-ac8b-64bf8a2c526f,Doomsayer
user_000087,2007-12-29T18:59:50Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,b806b16c-297f-4c57-ac7d-7071c60e3118,Conceived Through An Act Of Violence
user_000087,2007-12-29T18:57:00Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,d47c58c2-a755-4462-8e5b-502a73c48164,To The Threshold
user_000087,2007-12-29T18:54:49Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,b60759fb-22e6-4c0a-a210-6615b0128642,Puritan
user_000087,2007-12-29T18:52:50Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,6eec9bd2-d58c-4db8-b9d7-5db0a19d59c8,Mind Over All
user_000087,2007-12-29T18:50:11Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,e710656c-be2f-4692-896b-00b327f66939,Before Dishonor
user_000087,2007-12-29T18:48:25Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,b83b03f3-233a-4691-b6fe-32c03931ea9a,Burn The Lies
user_000087,2007-12-29T18:47:07Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,aa7aba23-9988-4bb5-a069-fa53130a4e8c,Empty Promises
user_000087,2007-12-29T18:46:31Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,10f5326d-4e01-46a7-adcb-1f4c3b09eba2,Se??or Hombre De Tamale
user_000087,2007-12-29T18:44:45Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,545eef65-cc36-4af9-b375-857e09d28d5e,This Is Where It Ends
user_000087,2007-12-29T18:38:58Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,ff29c66d-8043-477d-b939-88fc0b12434c,Annihilation (N.W.D.)
user_000087,2007-12-29T18:35:02Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,14c7aefc-8a5f-4093-8554-d3473d765a01,Shut You Down
user_000087,2007-12-29T18:30:58Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,a65ce547-1c97-4a87-9a91-41f370557924,The World Behind
user_000087,2007-12-29T18:26:51Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,d597f8db-3e77-483f-b35a-8753e13e8b9e,Give My Life
user_000087,2007-12-29T18:23:01Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,35ff5f25-ecde-424b-b425-24dc4b204f24,To Live Is To Sacrifice
user_000087,2007-12-29T18:19:41Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,12ca4dfd-58b8-4091-ac00-cba27b699c39,Discipline
user_000087,2007-12-29T18:16:30Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,eda6044b-012b-4cab-adc3-fc75c1553df3,Burn
user_000087,2007-12-29T18:13:40Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,199ac4af-7082-4f2b-9080-c6fe2b6a79ac,Vendetta
user_000087,2007-12-29T18:10:23Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,ad1a4539-c27e-4aa7-832e-11f377657b0b,Speak The Truth
user_000087,2007-12-29T18:05:35Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,af0beca3-f2dd-4860-95b8-f26e2ecce302,Holy Roller
user_000087,2007-12-29T18:02:10Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,ae327b1a-dbb0-4ea7-b2bd-424f42ed90f0,We Will Rise
user_000087,2007-12-29T17:59:28Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,1d85ffc3-a311-49a3-8ede-ca9f1b7fed89,Under A Killing Moon
user_000087,2007-12-29T17:54:42Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,6bd02344-b53f-44e3-b758-037df7402900,Music Box
user_000087,2007-12-29T17:50:42Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,b58c257f-d2ec-408a-af39-585a4d2f4a3d,Hold Fast Hope
user_000087,2007-12-29T17:46:16Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,97ad2ad7-bcdb-461b-b485-80a9f2cd864e,For Miles
user_000087,2007-12-29T17:42:15Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,b83f978a-d39a-4c7a-867c-1e9e64f39d80,Atlantic
user_000087,2007-12-29T17:39:40Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,221b6510-5a0b-4e39-a282-242c123009ea,See You In The Shallows
user_000087,2007-12-29T17:35:13Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,41881537-3c8d-4db2-aa46-effda5fcbb44,The Earth Will Shake
user_000087,2007-12-29T17:33:25Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,d41cccde-13e3-462f-ad72-e560ac681a70,A Subtle Dagger
user_000087,2007-12-29T17:29:30Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,caf2066c-99dd-4c62-9385-7db5375ee8c8,Between The End And Where We Lie
user_000087,2007-12-29T17:26:44Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,118dc5a9-2461-4fd6-93d9-5aa9cbf5697a,Kill Me Quickly
user_000087,2007-12-29T17:22:44Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,d319c351-f691-46b2-b3a9-527bb3f8581e,Image Of The Invisible
user_000087,2007-12-29T17:21:45Z,77eb5e63-d3a1-4f57-98ea-4d6a2b036258,No Turning Back,6e633640-82ec-41f0-b023-3f586a6232f3,Is This It
user_000087,2007-12-29T17:19:31Z,77eb5e63-d3a1-4f57-98ea-4d6a2b036258,No Turning Back,4a30e4f4-eb46-4fcb-b6ff-00b125872814,Find Another Day
user_000087,2007-12-29T17:17:48Z,77eb5e63-d3a1-4f57-98ea-4d6a2b036258,No Turning Back,77448bd8-b8c1-46d7-8060-b9bd9f75c5d6,Take Your Guilt
user_000087,2007-12-29T17:16:53Z,77eb5e63-d3a1-4f57-98ea-4d6a2b036258,No Turning Back,d23ae65c-00e1-4636-b595-09b5132517c7,Thief
user_000087,2007-12-29T17:14:49Z,77eb5e63-d3a1-4f57-98ea-4d6a2b036258,No Turning Back,2094b510-715f-4201-96a2-d327858577c1,Alive Or Dead
user_000087,2007-12-29T17:11:43Z,77eb5e63-d3a1-4f57-98ea-4d6a2b036258,No Turning Back,27cc6e18-8d00-4a66-8f3b-7af8cf25ea4d,Forever In Denial
user_000087,2007-12-29T17:09:49Z,a0e64a50-4480-495b-b98e-2e766b12ea8c,Good Clean Fun,4df05820-d048-4858-a9ec-cb111034fb57,The Vegan Revolution Draft Dodger Anthem
user_000087,2007-12-29T17:07:43Z,a0e64a50-4480-495b-b98e-2e766b12ea8c,Good Clean Fun,6a1888cf-d20c-4b12-bc41-80b4d802ff67,Sweet Tooth
user_000087,2007-12-29T17:05:36Z,a0e64a50-4480-495b-b98e-2e766b12ea8c,Good Clean Fun,fc45d82a-406c-48e2-9cdd-458125b713a5,Hang Up And Drive
user_000087,2007-12-29T17:03:50Z,a0e64a50-4480-495b-b98e-2e766b12ea8c,Good Clean Fun,df5577e4-5d1d-496a-98e1-19eb4f9d5599,The Ice Cream Man Cometh
user_000087,2007-12-29T17:03:10Z,a0e64a50-4480-495b-b98e-2e766b12ea8c,Good Clean Fun,6b34b805-937c-472a-aded-8120d22c3fa1,Time Of My Life
user_000087,2007-12-29T17:02:32Z,a0e64a50-4480-495b-b98e-2e766b12ea8c,Good Clean Fun,9b81d66f-4a93-4bf2-aa7f-b4eb10410c82,Positively Positive
user_000087,2007-12-29T17:01:11Z,a0e64a50-4480-495b-b98e-2e766b12ea8c,Good Clean Fun,0316a13b-0764-4762-b000-9bcf3b056a18,No Sacrifice Too Great
user_000087,2007-12-29T16:58:42Z,a0e64a50-4480-495b-b98e-2e766b12ea8c,Good Clean Fun,4703cdf7-2db6-4ca1-ade0-4ee007c58adb,Shopping For A Crew
user_000087,2007-12-29T16:55:51Z,6d152109-c447-446d-9a06-3621c920bebd,Comeback Kid,c90ef990-f373-4837-a5c8-1ce8a4177b02,In Case Of Fire
user_000087,2007-12-29T16:53:20Z,6d152109-c447-446d-9a06-3621c920bebd,Comeback Kid,3a787c83-2ef2-41da-b5fc-00654800739a,Come Around
user_000087,2007-12-29T16:49:29Z,6d152109-c447-446d-9a06-3621c920bebd,Comeback Kid,ebdf1082-771f-47da-a4f5-1457ff2c96ee,One Left Satisfied
user_000087,2007-12-29T16:48:22Z,6d152109-c447-446d-9a06-3621c920bebd,Comeback Kid,b57c9743-1e28-4fff-9fc7-d8b16de7b34e,Give'R (Reprise)
user_000087,2007-12-29T16:44:28Z,6d152109-c447-446d-9a06-3621c920bebd,Comeback Kid,d645a553-738c-4b6b-8fde-0c55e9952bcb,Broadcasting
user_000087,2007-12-29T16:41:11Z,6d152109-c447-446d-9a06-3621c920bebd,Comeback Kid,4d9d60df-b45f-4a01-adf6-7ec78e5db953,Defeated
user_000087,2007-12-29T16:39:37Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,12ef3da1-1866-4d38-a963-ffe4ed528ea8,Driven By Suffering
user_000087,2007-12-29T16:37:32Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,2b5d639d-6d75-41f9-a0a4-42e25782d15a,Worlds Apart
user_000087,2007-12-29T16:35:52Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,f4dc492e-846e-470d-8a7f-7864ca34c2da,Burial For The Living
user_000087,2007-12-29T16:33:03Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,16f2320f-94ff-4d3d-a1b5-ed0cb79d6cf4,Spitting Venom
user_000087,2007-12-29T16:31:12Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,47396791-af2c-495b-81c8-e1e62d415ae2,Mark My Words
user_000087,2007-12-29T16:29:32Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,75d21988-3ae2-47f1-beab-719f3507892a,Betrayed By Life
user_000087,2007-12-29T16:27:30Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,f6fda5f5-3644-4d2c-87bd-3d40cb7dca47,Not One Truth
user_000087,2007-12-29T16:25:29Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,816362b0-3563-49b4-a94d-fb90024cfdb9,Prepare For War
user_000087,2007-12-29T16:22:00Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,7e7b3bb8-0183-4a31-87b7-f6c71fff790d,Destroy Everything
user_000087,2007-12-29T16:20:18Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,e2d46d4a-7c03-4fa0-ba77-df57ddbd9618,Afflicted Past
user_000087,2007-12-29T16:17:13Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,1a3c76a4-dfc6-4aa5-9e58-083952515e05,Give Wings To My Triumph
user_000087,2007-12-29T16:13:50Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,5c1eb043-5b3b-4273-ac8b-64bf8a2c526f,Doomsayer
user_000087,2007-12-29T16:12:06Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,b806b16c-297f-4c57-ac7d-7071c60e3118,Conceived Through An Act Of Violence
user_000087,2007-12-29T16:09:16Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,d47c58c2-a755-4462-8e5b-502a73c48164,To The Threshold
user_000087,2007-12-29T16:07:05Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,b60759fb-22e6-4c0a-a210-6615b0128642,Puritan
user_000087,2007-12-29T16:05:06Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,6eec9bd2-d58c-4db8-b9d7-5db0a19d59c8,Mind Over All
user_000087,2007-12-29T16:02:27Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,e710656c-be2f-4692-896b-00b327f66939,Before Dishonor
user_000087,2007-12-29T16:00:41Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,b83b03f3-233a-4691-b6fe-32c03931ea9a,Burn The Lies
user_000087,2007-12-29T15:59:23Z,40b7efb7-1268-4a80-b354-600afdcbe9e2,Hatebreed,aa7aba23-9988-4bb5-a069-fa53130a4e8c,Empty Promises
user_000087,2007-12-29T15:54:17Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,65e9508c-b95b-4545-b669-9ec37434f3c9,Redneck
user_000087,2007-12-29T14:25:06Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,65e9508c-b95b-4545-b669-9ec37434f3c9,Redneck
user_000087,2007-12-29T14:21:23Z,116a9ec8-148e-4b3d-8fb9-3d995cc4159e,Republika,3d9b2d83-b4c4-4802-ab2f-65a53e460186,Gadaj?àce G?éowy
user_000087,2007-12-29T14:18:06Z,116a9ec8-148e-4b3d-8fb9-3d995cc4159e,Republika,fd0b3a66-3d15-40eb-bcaa-4b363c1af3a5,Kombinat
user_000087,2007-12-29T14:15:45Z,,Haratacze,,Wino
user_000087,2007-12-29T14:11:27Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,de6f20d1-8f53-4e16-a689-f119306ff913,Criminally Insane (Remix)
user_000087,2007-12-29T14:08:57Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,08639157-a05a-4b2d-bf90-bc7b820c96c2,Aggressive Perfector
user_000087,2007-12-29T14:04:40Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,f1a22323-0740-4efb-ab6f-37fa49300a9a,Raining Blood
user_000087,2007-12-29T14:01:13Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,2b81ddc1-0245-4af5-ae5b-8195ff99d2e0,Postmortem
user_000087,2007-12-29T13:58:50Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,f2358ac6-0117-4c4a-bbe9-97a75a57ae18,Epidemic
user_000087,2007-12-29T13:56:38Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,a00dbe53-b1ae-41aa-8766-622742887fa9,Reborn
user_000087,2007-12-29T13:54:15Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,8e8c1326-0a12-40f4-963a-34ffbd8c6a73,Criminally Insane
user_000087,2007-12-29T13:51:21Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,656543f0-20b9-485f-aaa2-3933c9202408,Jesus Saves
user_000087,2007-12-29T13:48:32Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,b949af07-0e40-4c83-b75a-93e84040958a,Altar Of Sacrifice
user_000087,2007-12-29T13:46:50Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,81c07572-84fe-46a1-a2a7-dfe2277359dd,Necrophobic
user_000087,2007-12-29T13:44:47Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,7dd140c1-635f-425b-917c-d8eb511096c1,Piece By Piece
user_000087,2007-12-29T13:39:58Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,e6a9437a-f89d-4c3e-85fe-a2ea5a840b6c,Angel Of Death
user_000087,2007-12-29T13:24:53Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,c6dc0772-5a93-4c8a-93ba-d6961c785d96,Iowa
user_000087,2007-12-29T13:20:53Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,50aea4b4-6b8c-4115-8d6e-2a65371882a1,Metabolic
user_000087,2007-12-29T13:17:16Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,40350d44-c1af-432c-856c-d5b0fe856919,New Abortion
user_000087,2007-12-29T13:10:36Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,e831991e-f380-4b9b-8422-2f9813362309,Skin Ticket
user_000087,2007-12-29T13:07:57Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,fc7972bf-cf51-4703-9681-a8483ba1d71a,I Am Hated
user_000087,2007-12-29T13:04:19Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,621734e7-9850-4cc9-b35b-e859844df078,The Shape
user_000087,2007-12-29T13:00:18Z,ceb7b6be-1dbb-4d80-b157-5588bc884764,Slipknot,d64e3df2-ef46-4e7e-b630-88169a8a2b90,Left Behind
user_000087,2007-12-29T12:55:24Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,f8057f19-fd01-4207-80be-8c4e8f712910,Gently
user_000087,2007-12-29T12:51:10Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,5c9d63fe-db1f-4ab7-8e86-22f40090001d,The Heretic Anthem
user_000087,2007-12-29T12:46:56Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,50cd0b80-ff60-4dc3-9999-7a7c257719d2,Everything Ends
user_000087,2007-12-29T12:43:15Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,023c18c0-f139-4699-b746-e97f3c25c2c4,My Plague
user_000087,2007-12-29T12:38:07Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,353baeba-8a86-4bd5-aa80-ff4123f27627,Disasterpiece
user_000087,2007-12-29T12:34:32Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,db8b8bc1-8e55-4ebf-bcea-34ea0064eb33,People = Shit
user_000087,2007-12-29T12:29:00Z,90967f7a-dccf-43f8-a212-e84b34e24a7d,999,2c18e25a-9f7e-42b1-a4ad-c38851feeb9a,20 Years
user_000087,2007-12-29T12:26:10Z,90967f7a-dccf-43f8-a212-e84b34e24a7d,999,0feeddcd-c878-48d7-a8c1-f4a9d9e3ba61,Black Sunshine
user_000087,2007-12-29T12:24:08Z,90967f7a-dccf-43f8-a212-e84b34e24a7d,999,e89b59b4-6be4-4490-b820-2d29afde828f,Hallelujah
user_000087,2007-12-29T12:20:50Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,de6f20d1-8f53-4e16-a689-f119306ff913,Criminally Insane (Remix)
user_000087,2007-12-29T12:18:20Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,08639157-a05a-4b2d-bf90-bc7b820c96c2,Aggressive Perfector
user_000087,2007-12-29T12:14:02Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,f1a22323-0740-4efb-ab6f-37fa49300a9a,Raining Blood
user_000087,2007-12-29T12:10:35Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,2b81ddc1-0245-4af5-ae5b-8195ff99d2e0,Postmortem
user_000087,2007-12-29T12:08:12Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,f2358ac6-0117-4c4a-bbe9-97a75a57ae18,Epidemic
user_000087,2007-12-29T12:06:01Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,a00dbe53-b1ae-41aa-8766-622742887fa9,Reborn
user_000087,2007-12-29T12:03:38Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,8e8c1326-0a12-40f4-963a-34ffbd8c6a73,Criminally Insane
user_000087,2007-12-29T12:00:43Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,656543f0-20b9-485f-aaa2-3933c9202408,Jesus Saves
user_000087,2007-12-29T11:57:53Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,b949af07-0e40-4c83-b75a-93e84040958a,Altar Of Sacrifice
user_000087,2007-12-29T11:56:12Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,81c07572-84fe-46a1-a2a7-dfe2277359dd,Necrophobic
user_000087,2007-12-29T11:54:10Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,7dd140c1-635f-425b-917c-d8eb511096c1,Piece By Piece
