user_000047,2009-05-03T16:11:22Z,,Ivo Amulić,,Ivo Amulic 
user_000047,2007-02-22T16:45:23Z,9ffad8aa-b671-4a9a-a527-a95bdaaa0ec4,Darude,5606bcff-177a-4ea7-9af9-aaa88f7854a0,Out Of Control
user_000047,2007-02-22T16:40:20Z,5f3b32e5-efb5-4096-9260-587c155e50b7,Cosmic Gate,d2f80671-9fdd-4e33-a2c8-a426c1fe6322,Ultra Curve
user_000047,2007-02-22T16:36:36Z,6f2b56eb-178a-43be-985e-0a231af9f571,Cascade,313b62aa-1cf9-4ee5-bf5b-45d0b99eb34f,Miracle
user_000047,2007-02-22T16:29:58Z,04af2581-6692-4f14-a7fe-151a36f20368,Cascada,5edfe466-64e4-49a3-b0dc-4e27c7ef57e6,Everytime We Touch (Radio Mix)
user_000047,2007-02-22T16:27:41Z,04af2581-6692-4f14-a7fe-151a36f20368,Cascada,,Cascada - Love U Promised (Rmx)
user_000047,2007-02-22T16:24:24Z,22a096ef-c70d-4d70-ae19-4fc2412d4986,Atb,8ed53102-fd4f-41c6-9a2b-79beef57f090,Believe In Me (Video Edit)
user_000047,2007-02-22T16:20:02Z,443dfd6c-3e62-4040-9af3-a69a86411cd2,Let 3,848e6da6-7c3c-47c3-a1a0-f15d5a3e566a,Drama
user_000047,2007-02-22T16:14:54Z,309c62ba-7a22-4277-9f67-4a162526d18a,Beck,05adb225-a182-4bcb-95db-d094b0034e0f,Everybody'S Gotta Learn Sometime
user_000047,2007-02-22T16:12:45Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,a5c156a6-4e02-45ce-b16e-dcabf6b6775a,Everybody Loves A Nut
user_000047,2007-02-22T16:05:16Z,04af2581-6692-4f14-a7fe-151a36f20368,Cascada,5edfe466-64e4-49a3-b0dc-4e27c7ef57e6,Everytime We Touch (Radio Mix)
user_000047,2007-02-22T12:45:18Z,db4624cf-0e44-481e-a9dc-2142b833ec2f,Robbie Williams,56adcc13-8257-4741-aadf-f9ed2a1cbab8,Eternity (Full Length)
user_000047,2007-02-22T12:43:23Z,847e8284-8582-4b0e-9c26-b042a4f49e57,Placebo,1007b1d8-5dc0-434a-b5c6-3b831428fbae,Every You Every Me
user_000047,2007-02-22T12:38:38Z,52fb411d-5884-497e-9cc1-1e0eb3cfcb01,Benassi Bros.,f28c318e-ae41-4585-b676-cb0e492081cb,Every Single Day
user_000047,2007-02-22T12:34:41Z,04af2581-6692-4f14-a7fe-151a36f20368,Cascada,5edfe466-64e4-49a3-b0dc-4e27c7ef57e6,Everytime We Touch (Radio Mix)
user_000047,2007-02-22T11:55:49Z,04af2581-6692-4f14-a7fe-151a36f20368,Cascada,5edfe466-64e4-49a3-b0dc-4e27c7ef57e6,Everytime We Touch (Radio Mix)
user_000047,2007-02-22T11:51:56Z,b202beb7-99bd-47e7-8b72-195c8d72ebdd,Christina Aguilera,,Dreamy Eyes
user_000047,2007-02-22T11:46:34Z,13655113-cd16-4b43-9dca-cadbbf26ee05,Nelly Furtado,227eaa98-aa7e-4bbb-93eb-c6bd4706a945,All Good Things (Come To An End)
user_000047,2007-02-22T11:34:48Z,443dfd6c-3e62-4040-9af3-a69a86411cd2,Let 3,848e6da6-7c3c-47c3-a1a0-f15d5a3e566a,Drama
user_000047,2007-02-22T11:28:53Z,309c62ba-7a22-4277-9f67-4a162526d18a,Beck,05adb225-a182-4bcb-95db-d094b0034e0f,Everybody'S Gotta Learn Sometime
user_000047,2007-02-22T11:26:45Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,a5c156a6-4e02-45ce-b16e-dcabf6b6775a,Everybody Loves A Nut
user_000047,2007-02-22T11:22:45Z,9f4ff9a6-f25d-469a-beaf-df1ffd774e6c,Scotty Vs. Full Gainer,,Everything I Do (I Do It For
user_000047,2007-02-22T11:19:15Z,45a663b5-b1cb-4a91-bff6-2bef7bbfdd76,Britney Spears,b17ae189-10a3-408c-a815-22b94011eb21,Everytime (Hi-Bias Radio Remix)
user_000047,2007-02-22T11:15:55Z,04af2581-6692-4f14-a7fe-151a36f20368,Cascada,5edfe466-64e4-49a3-b0dc-4e27c7ef57e6,Everytime We Touch (Radio Mix)
user_000047,2007-02-22T10:31:34Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,7b71b173-277d-4fe6-82b4-6410354562c1,Dangerously In Love 2
user_000047,2007-02-22T10:27:31Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,d6e63fc9-dacc-488d-af7a-a2da63b731da,Deja Vu
user_000047,2007-02-22T10:23:42Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,e730f39d-7803-47c1-a616-09c8b7edf970,Irreplaceable
user_000047,2007-02-22T10:20:14Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,f848422b-bd77-4515-9442-df7135748ad5,Naughty Girl
user_000047,2007-02-22T10:16:48Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,c48ff423-0380-48f0-8485-4f8dd2da1c6e,Ring The Alarm
user_000047,2007-02-22T10:13:31Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,,Sexy Lil Thug
user_000047,2007-02-22T10:09:56Z,443dfd6c-3e62-4040-9af3-a69a86411cd2,Let 3,848e6da6-7c3c-47c3-a1a0-f15d5a3e566a,Drama
user_000047,2007-02-22T10:06:24Z,04af2581-6692-4f14-a7fe-151a36f20368,Cascada,5edfe466-64e4-49a3-b0dc-4e27c7ef57e6,Everytime We Touch (Radio Mix)
user_000047,2007-02-21T16:32:28Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,2455e9f6-d36c-4dc8-bb64-c098bada1d20,Lonely Day
user_000047,2007-02-21T16:27:23Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,d8cf835b-f740-438c-aec5-4f8beb85f804,Needles
user_000047,2007-02-21T16:23:45Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,92694d67-7529-4cb7-b08f-62b03a2ed031,P.L.U.C.K.
user_000047,2007-02-21T16:19:39Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,f3a98a01-1c10-48d3-9068-7f0a321d38f6,Peephole
user_000047,2007-02-21T16:16:14Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,5f920e62-f2cc-4a89-a8a9-463d1c63ada7,Prison Song
user_000047,2007-02-21T16:12:24Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,4c59edfb-8d1f-4206-b855-3f1ad2de2cfc,Psycho
user_000047,2007-02-21T16:07:18Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,b5408b44-d2e5-4a08-aa9a-ce7c96ce6b1c,Sacrament Of Wilderness
user_000047,2007-02-21T16:04:31Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,94822599-d120-4cd9-9124-92eb21153871,Science
user_000047,2007-02-21T15:59:42Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,0471e8c5-80ed-459e-86a5-55f9e443ec28,She Is My Sin
user_000047,2007-02-21T15:57:48Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,668b2928-dbc8-401a-9b2d-6fe546dcd441,Shimmy
user_000047,2007-02-21T15:54:20Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,a2e81e74-938e-4db9-8fb5-0038325f5a78,Soil
user_000047,2007-02-21T15:50:43Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,7332957d-8891-464a-b69d-b37ed864d978,Spiders
user_000047,2007-02-21T15:48:07Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,cf58a52b-cbb3-46d3-85f8-706bc46b1598,Sugar
user_000047,2007-02-21T15:45:20Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,d10b107a-3f63-48db-8475-e13f8ae36bff,Suggestions
user_000047,2007-02-21T15:42:46Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,811d049b-4cfa-46d9-afc5-a13217391a2d,Suite-Pee
user_000047,2007-02-21T15:38:51Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,3a8a324f-39f0-482e-a0bb-6761b1de07c5,Swanheart
user_000047,2007-02-21T15:35:15Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,7722d739-21a1-4895-9645-c504d45c52b8,Take This Life
user_000047,2007-02-20T14:45:05Z,2e41ae9c-afd2-4f20-8f1e-17281ce9b472,Gwen Stefani,fd7cd824-1770-4fcb-bc3b-1a5d471a85ac,What You Waiting For? (Live)
user_000047,2007-02-20T14:41:08Z,2e41ae9c-afd2-4f20-8f1e-17281ce9b472,Gwen Stefani,80c12a69-f0f0-4225-9256-0f6d2f7fcb6f,Rich Girl
user_000047,2007-02-20T14:37:32Z,2e41ae9c-afd2-4f20-8f1e-17281ce9b472,Gwen Stefani,,The Real Thing (Bonus Track)
user_000047,2007-02-20T14:33:55Z,2e41ae9c-afd2-4f20-8f1e-17281ce9b472,Gwen Stefani,065b6194-2736-447e-974b-9367f732e599,Danger Zone
user_000047,2007-02-20T14:29:07Z,2e41ae9c-afd2-4f20-8f1e-17281ce9b472,Gwen Stefani,8f2cb6b1-be16-4248-bf5d-1ee9d3529607,Serious
user_000047,2007-02-20T14:24:55Z,2e41ae9c-afd2-4f20-8f1e-17281ce9b472,Gwen Stefani,35832bf4-78aa-4af0-8b0c-072c3c8a9fd7,The Real Thing
user_000047,2007-02-20T14:20:48Z,2e41ae9c-afd2-4f20-8f1e-17281ce9b472,Gwen Stefani,e8c182aa-2199-4e8d-9585-36ba68f1c46a,Crash
user_000047,2007-02-20T14:15:56Z,2e41ae9c-afd2-4f20-8f1e-17281ce9b472,Gwen Stefani,f09ba417-f0d6-4a73-97a7-f10eb65cbb36,Harajuku Girls
user_000047,2007-02-20T14:11:31Z,2e41ae9c-afd2-4f20-8f1e-17281ce9b472,Gwen Stefani,9528a5bc-c553-4538-be4e-fa604460fbf5,Luxurious
user_000047,2007-02-20T14:08:22Z,2e41ae9c-afd2-4f20-8f1e-17281ce9b472,Gwen Stefani,36220653-6a22-4a5e-ab13-7314181e871f,Cool
user_000047,2007-02-20T14:05:02Z,2e41ae9c-afd2-4f20-8f1e-17281ce9b472,Gwen Stefani,e7e7c3b8-0b9f-4c13-812a-8ff5516ab5f5,Hollaback Girl
user_000047,2007-02-20T14:01:21Z,2e41ae9c-afd2-4f20-8f1e-17281ce9b472,Gwen Stefani,4d18dc40-41ba-4dee-b027-bb15c6d88895,What You Waiting For
user_000047,2007-02-20T13:55:02Z,2e41ae9c-afd2-4f20-8f1e-17281ce9b472,Gwen Stefani,36220653-6a22-4a5e-ab13-7314181e871f,Cool
user_000047,2007-02-20T13:50:37Z,2e41ae9c-afd2-4f20-8f1e-17281ce9b472,Gwen Stefani,9528a5bc-c553-4538-be4e-fa604460fbf5,Luxurious
user_000047,2007-02-20T13:47:07Z,2210e7df-9007-4363-abde-cd3399baedd9,Gužva U 16Ercu,,Volim Te Budalo Mala
user_000047,2007-02-20T13:44:57Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,9aec78ad-a11a-4bf6-b445-ad6ea9aecceb,Boogie Za Prijatelja
user_000047,2007-02-20T13:37:23Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,cd12549c-3dc2-45aa-b75c-fe8e76974145,Noć
user_000047,2007-02-20T13:33:43Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,593c0933-338d-4a80-a353-b24ac7cdb62a,"Oh, Yeah!"
user_000047,2007-02-20T13:30:07Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,,Zivotnijo
user_000047,2007-02-20T13:25:59Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,b604766d-b183-471e-8065-b52a29e551f9,Denarčke Štejem
user_000047,2007-02-20T13:24:41Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,65675c67-5747-48aa-8159-6561d007bb85,Ejaculato Praecox
user_000047,2007-02-20T13:19:36Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,383a4433-06b8-4910-9ada-cff863093856,Usamljeni Jahač
user_000047,2007-02-20T13:15:41Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,a19b555f-0061-4ba1-8c1d-5e20a0fca9f9,Divje Horde
user_000047,2007-02-20T13:11:00Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,469f195a-783c-416e-b046-55aabcdfd4ab,Ko Ob Tebi Ležim
user_000047,2007-02-20T13:07:15Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,c8e02365-8c06-48c4-a3ef-fadaa1fe70a2,Blues Napuštenog Psa
user_000047,2007-02-20T13:04:01Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,845dd26a-216e-4d5d-990e-eeb39fcd553c,Kdo Sem Jaz?
user_000047,2007-02-20T13:00:07Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,3929ca97-cec8-4410-b399-2d7e6f375902,Vojno Lice
user_000047,2007-02-20T12:57:20Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,9229d939-b8c6-4a8b-bd15-8d0f14c95755,Za Uvod
user_000047,2007-02-20T12:49:40Z,674bf89f-8e70-4472-929d-6b4ed6f98c88,Benny Benassi,9f798a3a-9dfe-4d90-bf0a-019375c62636,Satisfaction (Dj I.C.O.N. Remix)
user_000047,2007-02-20T12:42:35Z,674bf89f-8e70-4472-929d-6b4ed6f98c88,Benny Benassi,149a212e-6951-4753-b4a9-103990420da5,California Dreaming (Dj Spinko Mix)
user_000047,2007-02-20T12:37:50Z,52fb411d-5884-497e-9cc1-1e0eb3cfcb01,Benassi Bros.,f28c318e-ae41-4585-b676-cb0e492081cb,Every Single Day
user_000047,2007-02-20T12:34:22Z,,Benassi Bros Feat. Violeta,,I Love My Sex
user_000047,2007-02-20T12:30:39Z,2925aac9-5474-4030-b8a3-4151107010b2,Belinda Carlisle,,Beacuse The Night (Live)
user_000047,2007-02-20T12:26:48Z,309c62ba-7a22-4277-9f67-4a162526d18a,Beck,f0ee8e5b-226f-4c89-8010-30f491e53e41,Girl
user_000047,2007-02-20T12:20:53Z,309c62ba-7a22-4277-9f67-4a162526d18a,Beck,05adb225-a182-4bcb-95db-d094b0034e0f,Everybody'S Gotta Learn Sometime
user_000047,2007-02-20T12:17:10Z,716b6e40-2637-4f04-b839-f6432be4248d,Beam Vs. Cyrus,8dbab2af-c890-494c-a73a-e2cad2743058,U Can'T Touch This (Radio Mix)
user_000047,2007-02-20T12:13:42Z,716b6e40-2637-4f04-b839-f6432be4248d,Beam Vs. Cyrus,1d8a8463-99f6-43a1-a805-78765bfd9647,Thunder In Paradise
user_000047,2007-02-20T12:10:11Z,7bb60591-46f3-4147-b692-1814a87e832e,Barry Manilow,bf6baaee-3848-4b6e-b940-6241c013e802,Copacabana
user_000047,2007-02-20T12:06:35Z,0ae03832-6ba2-4b20-869c-21e48928bced,Barcode Brothers,64633bab-fa15-4144-acb1-eb736924b196,Sms
user_000047,2007-02-20T12:04:15Z,c05ed958-641b-47a3-97b5-efc2cbe91c40,Baracuda,c13c332f-b91b-4508-a3e0-f5d76dbc38a2,Ass Up! (Original Radio Edit)
user_000047,2007-02-20T12:00:19Z,00f82af1-6537-4d4b-9e03-103fffe19999,Baha Men,,Move It Like This [Radio Edit]
user_000047,2007-02-20T11:57:02Z,00f82af1-6537-4d4b-9e03-103fffe19999,Baha Men,6e909812-0158-43a8-aa36-1e3cdc1ba072,Holla!
user_000047,2007-02-20T11:53:08Z,2f569e60-0a1b-4fb9-95a4-3dc1525d1aad,Backstreet Boys,0b79346c-828e-4698-824a-a16e18793a6c,Show Me The Meaning Of Being Lonely
user_000047,2007-02-20T11:50:13Z,8e1e03fe-ebbc-467a-b541-857144db10fb,Babyshambles,4e1192bb-b2ad-459d-a0f7-c648c18d3695,Back From The Dead
user_000047,2007-02-20T11:46:07Z,1fe6717a-73b5-4e70-82c5-6b83a08c997d,Baby Bash,ea7dea2f-a05c-4e6b-a48d-084b8b5351ca,Suga Suga (Remix)
user_000047,2007-02-20T11:43:48Z,abd7c966-ed88-4271-9ddd-ee2bbf835faf,Azra,b1825ce8-6284-46fc-8f94-d38d94d1a886,Lijepe Žene Prolaze Kroz Grad
user_000047,2007-02-20T11:41:53Z,abd7c966-ed88-4271-9ddd-ee2bbf835faf,Azra,7e83f29b-88f3-4841-bbbd-f86c734d2042,Fa Fa Fa
user_000047,2007-02-20T11:38:46Z,abd7c966-ed88-4271-9ddd-ee2bbf835faf,Azra,22c052f0-2904-45ef-9f73-ba35d6326ab3,Balkan
user_000047,2007-02-20T11:36:52Z,abd7c966-ed88-4271-9ddd-ee2bbf835faf,Azra,234e4055-9154-4a9e-9bd3-c10f6c6aa027,"A Šta, Da Radim"
user_000047,2007-02-20T11:29:49Z,7bbfd77c-1102-4831-9ba8-246fb67460b3,Ayreon,62a6740c-4c66-4700-a8aa-df1fd9fec32a,Day Twenty: Confrontation
user_000047,2007-02-20T11:25:06Z,7bbfd77c-1102-4831-9ba8-246fb67460b3,Ayreon,7d97259c-0fed-4387-96af-4577d9c490c6,Day Nineteen: Disclosure
user_000047,2007-02-20T11:20:35Z,7bbfd77c-1102-4831-9ba8-246fb67460b3,Ayreon,318b71bf-e755-4888-bfd6-a9a1c2bfb29f,Day Eighteen: Realization
user_000047,2007-02-20T10:55:45Z,7bbfd77c-1102-4831-9ba8-246fb67460b3,Ayreon,3cf1529e-3eb8-4444-93f8-adff5331de2c,Day Seventeen: Accident?
user_000047,2007-02-20T10:51:00Z,7bbfd77c-1102-4831-9ba8-246fb67460b3,Ayreon,a9482a9b-d77f-4087-bcf6-d70d0729854c,Day Sixteen: Loser
user_000047,2007-02-20T10:45:36Z,7bbfd77c-1102-4831-9ba8-246fb67460b3,Ayreon,76d8bb5e-810d-4852-9049-1da29bc488af,Day Fifteen: Betrayal
user_000047,2007-02-20T10:40:53Z,7bbfd77c-1102-4831-9ba8-246fb67460b3,Ayreon,75cd087d-94da-4acd-94f8-1360a145d92f,Day Fourteen: Pride
user_000047,2007-02-20T10:36:05Z,7bbfd77c-1102-4831-9ba8-246fb67460b3,Ayreon,76a723e8-343c-42b6-a8eb-65018136bdd9,Day Thirteen: Sign
user_000047,2007-02-20T10:29:31Z,7bbfd77c-1102-4831-9ba8-246fb67460b3,Ayreon,5d85208d-dd61-4cb4-b912-6e56bfbf50f8,Day Twelve: Trauma
user_000047,2007-02-20T10:25:12Z,7bbfd77c-1102-4831-9ba8-246fb67460b3,Ayreon,ecef4d75-cac0-474c-bdc5-5ac346929fa6,Day Eleven: Love
user_000047,2007-02-20T10:21:29Z,7bbfd77c-1102-4831-9ba8-246fb67460b3,Ayreon,f3f7d24a-2d9f-4ea5-9947-0f5df4e1532d,Day Ten: Memories
user_000047,2007-02-20T10:19:14Z,7bbfd77c-1102-4831-9ba8-246fb67460b3,Ayreon,7e5ce535-2eff-4627-a60d-44bfd2ac67c3,Day Nine: Playground
user_000047,2007-02-20T10:14:51Z,7bbfd77c-1102-4831-9ba8-246fb67460b3,Ayreon,fa0721a7-a465-47a6-b5c5-f64b3eeb7e38,Day Eight: School
user_000047,2007-02-20T10:12:04Z,7bbfd77c-1102-4831-9ba8-246fb67460b3,Ayreon,dd2adb55-5737-47d0-90da-51bdab4460eb,Day Seven: Hope
user_000047,2007-02-20T10:06:58Z,7bbfd77c-1102-4831-9ba8-246fb67460b3,Ayreon,665490d7-2382-44b0-b5e0-e631c5018bd5,Day Six: Childhood
user_000047,2007-02-20T09:59:49Z,7bbfd77c-1102-4831-9ba8-246fb67460b3,Ayreon,c0b2684b-44d1-403d-9b8e-80f985616cc2,Day Five: Voices
user_000047,2007-02-20T09:54:11Z,7bbfd77c-1102-4831-9ba8-246fb67460b3,Ayreon,aaffeddf-c6a1-4392-a9e3-c01caefe166c,Day Four: Mystery
user_000047,2007-02-20T09:49:13Z,7bbfd77c-1102-4831-9ba8-246fb67460b3,Ayreon,2a68bf59-ec0b-40d3-ac67-f262fdc1c4b4,Day Three: Pain
user_000047,2007-02-20T09:40:30Z,7bbfd77c-1102-4831-9ba8-246fb67460b3,Ayreon,e3adc4b3-7849-42d8-a891-3a59174687fc,Day Two: Isolation
user_000047,2007-02-20T09:38:57Z,7bbfd77c-1102-4831-9ba8-246fb67460b3,Ayreon,bb0aadbf-0c83-4d2d-8cdb-3b5ca266b50d,Day One: Vigil
user_000047,2007-02-20T09:35:31Z,0103c1cc-4a09-4a5d-a344-56ad99a77193,Avril Lavigne,03c00c8a-87ab-415e-9fcb-ea242aef78e6,Nobody'S Home
user_000047,2007-02-20T09:31:39Z,5f2cb99a-7e59-429f-a44d-3a880edccfb1,Aventura,,Hermanita (Bachata Radio)
user_000047,2007-02-20T09:27:25Z,5f2cb99a-7e59-429f-a44d-3a880edccfb1,Aventura,bfc5d55b-2386-45a1-8af0-93901ec2b7b2,Obsesión (English Remix)
user_000047,2007-02-20T09:19:22Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,9cac000c-63a0-402c-acbf-2f5e886dc853,Dead Boy'S Poem
user_000047,2007-02-20T09:15:57Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,15ef09c1-7293-4321-be75-f6a8fbf69d91,"Fantasmic, Part 3"
user_000047,2007-02-20T09:11:06Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,1023d04d-bbf0-4307-9f7c-92e187d52e73,Elvenpath
user_000047,2007-02-20T09:07:10Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,3a8a324f-39f0-482e-a0bb-6761b1de07c5,Swanheart
user_000047,2007-02-20T09:03:41Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,,"Instrumental (Crimson Tide, Deep Blue Sea)"
user_000047,2007-02-20T08:59:07Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,ad9e95a8-5f6e-46ff-b795-73f45cc4b577,Wanderlust
user_000047,2007-02-20T08:54:22Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,f2de592f-d3fa-40ca-8f8c-c27a355a5907,Come Cover Me
user_000047,2007-02-20T08:47:42Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,bea4e24f-fe1f-4eac-9d81-4c9a13c183bc,The Pharaoh Sails To Orion
user_000047,2007-02-20T08:43:17Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,46594f65-4300-49cb-8e4f-25d795d633d7,Deep Silent Complete
user_000047,2007-02-20T08:38:28Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,0471e8c5-80ed-459e-86a5-55f9e443ec28,She Is My Sin
user_000047,2007-02-20T08:34:15Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,6178b0ae-a870-47cf-8eaf-70f5ebe635bf,The Kinslayer
user_000047,2007-02-20T08:30:14Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,,In Flames - Lord Hypnos
user_000047,2007-02-20T08:25:06Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,7fbc4ee6-f702-4524-8a08-497693ffbfea,Biosphere
user_000047,2007-02-20T08:22:11Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,d2f05f29-a63d-4554-ac11-e5bb490a3e46,Leeches
user_000047,2007-02-20T08:18:36Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,7722d739-21a1-4895-9645-c504d45c52b8,Take This Life
user_000047,2007-02-20T08:14:22Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,7ddca538-488f-42e0-9094-00e81c8157b2,December Flower
user_000047,2007-02-19T21:35:31Z,04af2581-6692-4f14-a7fe-151a36f20368,Cascada,5edfe466-64e4-49a3-b0dc-4e27c7ef57e6,Everytime We Touch (Radio Mix)
user_000047,2007-02-19T21:07:51Z,04af2581-6692-4f14-a7fe-151a36f20368,Cascada,5edfe466-64e4-49a3-b0dc-4e27c7ef57e6,Everytime We Touch (Radio Mix)
user_000047,2007-02-19T21:04:27Z,04af2581-6692-4f14-a7fe-151a36f20368,Cascada,5edfe466-64e4-49a3-b0dc-4e27c7ef57e6,Everytime We Touch (Radio Mix)
user_000047,2007-02-19T20:57:07Z,f4d5cc07-3bc9-4836-9b15-88a08359bc63,P!Nk,296a18ef-d8b4-4508-bb46-5ff5db116c9b,U & Ur Hand
user_000047,2007-02-19T20:53:39Z,2585d166-6514-43c3-886f-a92ebddebc81,Rachel Stevens,c61f4099-48db-42d2-8561-d0f248226d25,I Said Never Again
user_000047,2007-02-19T20:51:03Z,73e5e69d-3554-40d8-8516-00cb38737a1c,Rihanna,f9845fce-5ab7-456f-8579-6a1fcfa8cf25,Pon De Replay
user_000047,2007-02-19T20:47:25Z,73e5e69d-3554-40d8-8516-00cb38737a1c,Rihanna,00d37edc-77fc-45aa-9a4f-70909e2f57af,Break It Off (Feat. Sean Paul)
user_000047,2007-02-19T20:43:37Z,e42680f7-e439-4666-9c2c-536c2b3c6db3,Rob Thomas,42ce868a-e42b-4e13-992a-05f2c5ebb84b,Lonely No More
user_000047,2007-02-19T20:38:38Z,db4624cf-0e44-481e-a9dc-2142b833ec2f,Robbie Williams,56adcc13-8257-4741-aadf-f9ed2a1cbab8,Eternity (Full Length)
user_000047,2007-02-19T20:34:23Z,db4624cf-0e44-481e-a9dc-2142b833ec2f,Robbie Williams,74400b7c-e503-4b40-918e-579437ced68c,Rock Dj
user_000047,2007-02-19T20:30:30Z,db4624cf-0e44-481e-a9dc-2142b833ec2f,Robbie Williams,e3e46360-a04a-4883-a836-57d08691657d,The Road To Mandalay
user_000047,2007-02-19T20:25:50Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,45c345bb-87db-4116-83a3-26d3eb1513b0,Loves Me Not
user_000047,2007-02-19T20:22:11Z,1fda852b-92e9-4562-82fa-c52820a77b23,The Pussycat Dolls,89196a9a-cbc4-4baa-b365-8c478920ddfc,I Don'T Need A Man
user_000047,2007-02-19T20:18:02Z,3414d446-735a-443c-931f-10634f57e5b9,Usher,cea891b0-e8a0-49e8-84a9-188d7cc44408,Yeah
user_000047,2007-02-19T20:14:28Z,b964f8a3-5867-4bf0-b789-866bc9170d97,Sound Experience,,La Isla Bonita
user_000047,2007-02-19T20:05:06Z,070d193a-845c-479f-980e-bef15710653e,Prince,,Black Sweat (Album Edit)
user_000047,2007-02-19T19:10:44Z,ed29398b-bbf3-42a0-8eff-8631509c271d,Jojo,6463b31c-f22e-49e4-9729-6be6fc6a29f7,Too Little Too Late
user_000047,2007-02-19T19:05:31Z,b202beb7-99bd-47e7-8b72-195c8d72ebdd,Christina Aguilera,cc3c7a36-1e62-4c62-9a81-327a4693b4ef,The Voice Within
user_000047,2007-02-19T19:01:24Z,2e41ae9c-afd2-4f20-8f1e-17281ce9b472,Gwen Stefani,353c7383-df10-40a4-93df-05eb5bb8e778,The Sweet Escape
user_000047,2007-02-19T18:57:49Z,1ff10dff-7ac7-4e53-bc02-d5c3cbd8448b,Apollo 440,1d81b178-9e52-4456-a7b7-bcf7fbdf0fba,Stop The Rock
user_000047,2007-02-19T18:53:32Z,c0f98b1d-1133-46d6-ab05-723a95cb5453,Obie Trice,728d9790-67b5-40aa-a25b-2c036641443e,Snitch
user_000047,2007-02-19T18:49:32Z,70bbc462-559b-4a23-a299-a306c351e39b,East Clubbers,,Sextasy
user_000047,2007-02-19T18:45:57Z,,Benassi Bros Feat. Violeta,,I Love My Sex
