user_000057,2007-06-07T08:39:53Z,,Alain Delon & Phyllis Nelson,,I Don'T Know
user_000057,2006-08-29T10:07:33Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,3f89b941-1743-4fcf-bd89-00623e661302,Radio Ga Ga
user_000057,2006-08-29T10:04:00Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,2fd00070-c0ce-4828-945d-806444652428,Another One Bites The Dust
user_000057,2006-08-29T10:00:35Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,5811d5fb-7150-4312-aa33-f19586fbca0d,Play The Game
user_000057,2006-08-29T09:56:53Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,95706c6c-3bd7-4f5b-bad8-d03095771a71,Save Me
user_000057,2006-08-29T09:54:14Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,72e10ef9-57de-4ebd-ac55-422edef74047,Crazy Little Thing Called Love
user_000057,2006-08-29T09:48:14Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,9bded074-0bd5-400c-81c2-b049abed91ff,"The Invisible Man (12"" Version)"
user_000057,2006-08-29T09:44:09Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,34310138-b423-4ef7-a914-7972cee6a3d3,Breakthru
user_000057,2006-08-29T09:39:18Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,b6eecce8-6557-49dc-972b-431e1cb9c174,The Miracle
user_000057,2006-08-29T09:35:21Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,2de796e5-c8f5-4d8f-8cd1-6be19f2029f1,I Want It All
user_000057,2006-08-29T09:31:37Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,d7517317-91fe-495b-86e7-53e88c44910e,Tie Your Mother Down
user_000057,2006-08-29T09:27:02Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,30841396-8af3-4d8f-99a4-8c8bfd8f8d11,Somebody To Love
user_000057,2006-08-29T09:22:48Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,79197c79-6e13-4deb-b627-113a20cf7162,Now I'M Here
user_000057,2006-08-29T09:19:51Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,b8f32abb-5c49-44c4-8192-217060811c03,Killer Queen
user_000057,2006-08-29T09:15:14Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,32b76484-48c3-4509-b15b-47d15f46ab63,Heaven For Everyone
user_000057,2006-08-29T09:09:30Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,2c05b2ab-7718-4538-aed7-1eff46c6f3de,Let Me Live
user_000057,2006-08-29T09:04:18Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,392e0c57-3e0e-4234-b025-d03aa7f7d230,You Don'T Fool Me
user_000057,2006-08-29T08:59:23Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,8b5a2185-a7cf-4105-bf1a-3e7f7222dea0,I Was Born To Love You
user_000057,2006-08-29T08:55:15Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,2592cc5d-baf5-49d9-8412-b93bfeff61aa,Too Much Love Will Kill You
user_000057,2006-08-29T08:50:35Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,e4678e4a-3cb1-497b-9b66-a0c1fec1a85e,The Show Must Go On
user_000057,2006-08-29T08:46:12Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,a6a55814-e5f4-444d-9b69-7515375f3e0c,I Can'T Live With You
user_000057,2006-08-29T08:40:36Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,27fd84a2-daf6-4ecf-81ad-fdfb52a668ae,I'M Going Slightly Mad
user_000057,2006-08-29T08:36:40Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,020303af-17b9-42b6-9447-7c41debb851f,Innuendo
user_000057,2006-08-29T08:30:49Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,cc7867d1-34a5-4bdd-a9b5-faff27ce77fb,Bohemian Rhapsody
user_000057,2006-08-29T08:27:14Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,ffd2bbbe-17d7-4c15-b9bb-47c8bf00e789,Love Of My Life
user_000057,2006-08-29T08:23:42Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,affa77b7-945c-45ad-b263-448c0055137c,Hammer To Fall
user_000057,2006-08-29T08:17:06Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,6d9fd6a6-1862-4225-b241-665802f28804,I'M In Love With My Car
user_000057,2006-08-29T08:16:03Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,a69ca3a1-65ff-491a-b25e-fa2010963e26,Lazing On A Sunday Afternoon
user_000057,2006-08-29T08:12:23Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,d61b712d-ab61-4246-862a-8a878af07a88,Death On Two Legs (Dedicated To...)
user_000057,2006-08-29T08:08:50Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,1db61865-0ca8-477e-8e73-6b9c214cf7a7,Princes Of The Universe
user_000057,2006-08-29T08:04:20Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,186a6303-34bf-4d79-b879-7ce0271417e3,Gimme The Prize (Kurgan'S Theme)
user_000057,2006-08-29T07:59:34Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,50aaec1e-b27e-462b-8e69-7043cf8e2b1a,Friends Will Be Friends
user_000057,2006-08-29T07:55:17Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,374cfed9-3c01-4673-850f-d4a752cea2ba,One Year Of Love
user_000057,2006-08-29T07:50:56Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,577bef56-f00d-48cd-876e-98b7059b90e7,A Kind Of Magic
user_000057,2006-08-29T07:44:39Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,5788606c-16f2-49da-9c51-7232566c3388,One Vision (Extended Version)
user_000057,2006-08-29T07:38:47Z,8f9d6bb2-dba4-4cca-9967-cc02b9f4820c,Limp Bizkit,a3d567b4-b230-4596-a160-c30ad5cf1c82,My Generation
user_000057,2006-08-29T07:35:09Z,8f9d6bb2-dba4-4cca-9967-cc02b9f4820c,Limp Bizkit,f99a9873-990d-43e5-8c47-9a083a2406fe,Rollin'
user_000057,2006-08-29T07:30:40Z,8f9d6bb2-dba4-4cca-9967-cc02b9f4820c,Limp Bizkit,f51ea6fd-5d04-40dd-b310-cab9d60cba76,My Way
user_000057,2006-08-29T07:27:14Z,ae681605-2801-4120-9a48-e18752042306,Jay-Z And Linkin Park,61c02fcf-dab7-486c-8ea8-cd14374b03cf,Numb/Encore
user_000057,2006-08-29T07:24:55Z,23228f18-01d5-493e-94ce-cfcde82a8db2,The Jam,95ac2502-22d4-41f1-884a-aa106e92549f,Going Underground
user_000057,2006-08-29T07:20:23Z,23228f18-01d5-493e-94ce-cfcde82a8db2,The Jam,06d0f778-f194-4fc5-a939-dace4046af82,Town Called Malice
user_000057,2006-08-29T07:16:55Z,f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,The Kooks,972dcfef-87c4-4ac7-b187-5e8e938af925,See The World
user_000057,2006-08-29T07:15:19Z,f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,The Kooks,c9b89088-01cd-4d98-a1f4-3e4a00519320,Seaside
user_000057,2006-08-29T07:08:46Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,9aa621e1-46f2-4c91-8111-741583985612,Papercut
user_000057,2006-08-29T07:04:54Z,ac865b2e-bba8-4f5a-8756-dd40d5e39f46,Korn,f5588bea-9b2e-4688-9fca-3592053c6f47,Coming Undone
user_000057,2006-08-29T07:01:31Z,f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,The Kooks,5923b845-4cd7-4ef0-a5f3-e5548e51f322,Naïve
user_000057,2006-08-29T06:56:51Z,,Konami/Capcom,,Metal Gear May Cry
user_000057,2006-08-29T06:53:32Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,ebb4faf3-0d55-45f7-bfac-9d4dfb7ccea8,Don'T Leave Me
user_000057,2006-08-29T06:50:35Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,3acda3b7-ebcf-4a67-ae37-738dd21bfeac,Roller Coaster
user_000057,2006-08-29T06:47:51Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,94b79343-c276-456f-bfb9-54d491631ab5,The Rock Show
user_000057,2006-08-29T06:44:39Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,99bfd38c-6f6d-49a5-8b97-f42b8d5edf89,First Date
user_000057,2006-08-29T06:41:22Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,942d53c3-1a64-42a9-9dc6-693e7284f898,"I Won'T Be Home For Christmas (Live, La)"
user_000057,2006-08-29T06:38:17Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,986acaf6-3a9f-4598-9b4b-37dc628ee50c,Wendy Clear
user_000057,2006-08-29T06:36:15Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,17025c0a-5a28-4d83-bd7e-a4f95ac553d0,Mutt
user_000057,2006-08-29T06:34:00Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,7689ada3-7af7-41fb-8e1e-2462fd439a7c,The Party Song
user_000057,2006-08-29T06:31:16Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,94c7a587-1b06-4ca6-a488-37c1363ffe8c,All The Small Things
user_000057,2006-08-29T06:27:11Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,ddd07444-546f-49f7-9bc1-f0aa79f0ccf0,Adam'S Song
user_000057,2006-08-29T06:24:30Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,32a22105-23f4-4e2d-ade0-44c6fb460ed6,Dysentery Gary
user_000057,2006-08-29T06:22:08Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,e0524388-a2a0-49a3-a9d6-665b8f5fd6f6,What'S My Age Again?
user_000057,2006-08-29T06:18:58Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,d9cb232b-a268-4525-9e8b-b1200b7f89b7,Aliens Exist
user_000057,2006-08-29T06:16:38Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,ebb4faf3-0d55-45f7-bfac-9d4dfb7ccea8,Don'T Leave Me
user_000057,2006-08-29T06:14:19Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,a9e01c7f-e7ff-449d-b8f1-872cb62410e4,Dumpweed
user_000057,2006-08-29T06:11:04Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,b97b5716-53a2-4bb7-90a1-034b89e50cd0,Josie
user_000057,2006-08-29T06:08:23Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,a052555b-bf99-4872-87b6-ae16167b82ce,Dammit
user_000057,2006-08-29T06:05:43Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,,M&M'S
user_000057,2006-08-29T06:01:11Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,16d5a741-1b6f-46cd-8612-cc66a45ec9f3,Violence
user_000057,2006-08-29T05:57:28Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,a1eed2cc-cafc-4148-8b2d-2b882fd06961,I Miss You
user_000057,2006-08-29T05:54:38Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,73cbb729-8bba-4ad0-ad03-6cd59ea2ad6e,Feeling This
user_000057,2006-08-29T05:51:07Z,8ac6cc32-8ddf-43b1-9ac4-4b04f9053176,Alien Ant Farm,a5411146-269c-40b3-8da2-b6b3aa4bbcd0,Smooth Criminal
user_000057,2006-08-29T05:47:37Z,8ac6cc32-8ddf-43b1-9ac4-4b04f9053176,Alien Ant Farm,f13d8aae-76dc-47ce-97e2-e7c445ddce29,Movies
user_000057,2006-08-28T20:40:46Z,ae1b47d5-5128-431c-9d30-e08fd90e0767,Coheed And Cambria,8e0a06c3-40b4-426c-804a-4a2e2088c48e,Ten Speed (Of God'S Blood & Burial)
user_000057,2006-08-28T20:39:26Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,a9e01c7f-e7ff-449d-b8f1-872cb62410e4,Dumpweed
user_000057,2006-08-28T20:34:26Z,5cc17ea6-5f11-4301-961d-c110dbd717e5,Sym-Choon,8c9778fc-cd3e-4aef-bb49-d56229546bd6,Tequila
user_000057,2006-08-28T20:29:25Z,5cc17ea6-5f11-4301-961d-c110dbd717e5,Sym-Choon,8c9778fc-cd3e-4aef-bb49-d56229546bd6,Tequila
user_000057,2006-08-28T20:22:42Z,ae1b47d5-5128-431c-9d30-e08fd90e0767,Coheed And Cambria,8e0a06c3-40b4-426c-804a-4a2e2088c48e,Ten Speed (Of God'S Blood & Burial)
user_000057,2006-08-28T20:20:39Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,a9e01c7f-e7ff-449d-b8f1-872cb62410e4,Dumpweed
user_000057,2006-08-28T20:17:01Z,8ac6cc32-8ddf-43b1-9ac4-4b04f9053176,Alien Ant Farm,a5411146-269c-40b3-8da2-b6b3aa4bbcd0,Smooth Criminal
user_000057,2006-08-28T20:10:18Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,a9e01c7f-e7ff-449d-b8f1-872cb62410e4,Dumpweed
user_000057,2006-08-28T20:03:06Z,f58561ff-1c86-4a65-870a-80cf5439e199,Inme,94d8896c-eda1-4dbf-919a-af247d25ef6d,Gelosea
user_000057,2006-08-28T19:59:23Z,164f0d73-1234-4e2c-8743-d77bf2191051,Kanye West,812ea5df-42ff-4b68-9e0d-6265327d443e,Gold Digger
user_000057,2006-08-28T19:57:08Z,ac865b2e-bba8-4f5a-8756-dd40d5e39f46,Korn,f5588bea-9b2e-4688-9fca-3592053c6f47,Coming Undone
user_000057,2006-08-28T19:53:01Z,ae1b47d5-5128-431c-9d30-e08fd90e0767,Coheed And Cambria,8e0a06c3-40b4-426c-804a-4a2e2088c48e,Ten Speed (Of God'S Blood & Burial)
user_000057,2006-08-28T19:49:13Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,9aa621e1-46f2-4c91-8111-741583985612,Papercut
user_000057,2006-08-28T19:42:02Z,24e1b53c-3085-4581-8472-0b0088d2508c,Avenged Sevenfold,623dfdbe-1feb-4892-8a1a-a2aa70d6f087,Burn It Down
user_000057,2006-08-28T19:39:34Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,970fd12d-2783-4f26-8b40-7241dddfee59,My Michelle
user_000057,2006-08-28T19:36:41Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,4af072ea-ee0a-4210-bd1a-6bd8a492dd7b,Mr. Brownstone
user_000057,2006-08-28T19:28:03Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,4e7ed209-6364-484a-919a-c3a38e64e2f4,Welcome To The Jungle
user_000057,2006-08-28T19:23:33Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,ebb4faf3-0d55-45f7-bfac-9d4dfb7ccea8,Don'T Leave Me
user_000057,2006-08-28T19:20:53Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,a9e01c7f-e7ff-449d-b8f1-872cb62410e4,Dumpweed
user_000057,2006-08-28T15:57:37Z,8ac6cc32-8ddf-43b1-9ac4-4b04f9053176,Alien Ant Farm,f13d8aae-76dc-47ce-97e2-e7c445ddce29,Movies
user_000057,2006-08-28T10:41:54Z,7c8295fc-8d2e-4ec9-9c23-845f36891765,South Park,,The Beer Song
user_000057,2006-08-28T10:40:47Z,7c8295fc-8d2e-4ec9-9c23-845f36891765,South Park,,Eric - Kyle'S Mom Is A Bitch
user_000057,2006-08-28T10:39:56Z,7c8295fc-8d2e-4ec9-9c23-845f36891765,South Park,,South Park Theme Song
user_000057,2006-08-28T10:38:47Z,7c8295fc-8d2e-4ec9-9c23-845f36891765,South Park,,Fucking Jew
user_000057,2006-08-28T10:35:47Z,ac865b2e-bba8-4f5a-8756-dd40d5e39f46,Korn,f5588bea-9b2e-4688-9fca-3592053c6f47,Coming Undone
user_000057,2006-08-28T10:33:34Z,5b11f4ce-a62d-471e-81fc-a69a8278c7da,Nirvana,667ed35f-fbfb-440b-8351-9473ea2043b2,Lithium
user_000057,2006-08-27T23:08:47Z,5cc17ea6-5f11-4301-961d-c110dbd717e5,Sym-Choon,,Need Something Else
user_000057,2006-08-27T23:06:03Z,5cc17ea6-5f11-4301-961d-c110dbd717e5,Sym-Choon,8c9778fc-cd3e-4aef-bb49-d56229546bd6,Tequila
user_000057,2006-08-27T23:00:53Z,1f5ff245-2837-4d4a-a609-e93e544478c3,Trivium,bc38fddc-9d1b-432b-a935-f71d6989bcb4,Pull Harder On The Strings Of Your Martyr
user_000057,2006-08-27T22:57:17Z,8f9d6bb2-dba4-4cca-9967-cc02b9f4820c,Limp Bizkit,c8e00a85-9f7e-4779-a451-7b6890c5f0b9,Break Stuff
user_000057,2006-08-27T22:55:06Z,8f9d6bb2-dba4-4cca-9967-cc02b9f4820c,Limp Bizkit,64766d96-6e5b-42d1-9fd9-21894ed34557,Just Like This
user_000057,2006-08-27T22:53:24Z,ac865b2e-bba8-4f5a-8756-dd40d5e39f46,Korn,f5588bea-9b2e-4688-9fca-3592053c6f47,Coming Undone
user_000057,2006-08-27T22:46:39Z,b2dbfc09-b332-408b-a235-1850e41971c5,Bloodhound Gang,7df27ea2-b5f2-4dab-85cd-fd193accafdd,The Bad Touch
user_000057,2006-08-27T22:44:22Z,b2dbfc09-b332-408b-a235-1850e41971c5,Bloodhound Gang,3fecfcee-0f11-4317-9a4d-54156766f375,The Ballad Of Chasey Lain
user_000057,2006-08-27T22:41:12Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,986acaf6-3a9f-4598-9b4b-37dc628ee50c,Wendy Clear
user_000057,2006-08-27T22:38:09Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,a9e01c7f-e7ff-449d-b8f1-872cb62410e4,Dumpweed
user_000057,2006-08-27T22:35:33Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,bf6f272b-6e33-437f-8c77-691e255b1215,Story Of A Lonely Guy
user_000057,2006-08-27T22:32:47Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,99bfd38c-6f6d-49a5-8b97-f42b8d5edf89,First Date
user_000057,2006-08-27T22:31:03Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,7689ada3-7af7-41fb-8e1e-2462fd439a7c,The Party Song
user_000057,2006-08-27T22:28:43Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,a9e01c7f-e7ff-449d-b8f1-872cb62410e4,Dumpweed
user_000057,2006-08-27T22:24:34Z,9beb62b2-88db-4cea-801e-162cd344ee53,Beastie Boys,d0c87f0b-5f43-46b5-866a-bc629730cfda,Fight For Your Right
user_000057,2006-08-27T22:21:16Z,9beb62b2-88db-4cea-801e-162cd344ee53,Beastie Boys,d7255ed4-3bdb-4eae-b57a-c99f481e1656,Ch-Check It Out
user_000057,2006-08-27T22:17:24Z,8ac6cc32-8ddf-43b1-9ac4-4b04f9053176,Alien Ant Farm,f13d8aae-76dc-47ce-97e2-e7c445ddce29,Movies
user_000057,2006-08-27T22:10:12Z,ac865b2e-bba8-4f5a-8756-dd40d5e39f46,Korn,f5588bea-9b2e-4688-9fca-3592053c6f47,Coming Undone
user_000057,2006-08-27T22:08:46Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,a9e01c7f-e7ff-449d-b8f1-872cb62410e4,Dumpweed
user_000057,2006-08-27T22:06:01Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,c6111171-bb92-4401-9053-f165863547f2,One Step Closer
user_000057,2006-08-27T22:03:00Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,9aa621e1-46f2-4c91-8111-741583985612,Papercut
user_000057,2006-08-27T22:00:12Z,8f9d6bb2-dba4-4cca-9967-cc02b9f4820c,Limp Bizkit,c8e00a85-9f7e-4779-a451-7b6890c5f0b9,Break Stuff
user_000057,2006-08-27T21:57:59Z,8f9d6bb2-dba4-4cca-9967-cc02b9f4820c,Limp Bizkit,64766d96-6e5b-42d1-9fd9-21894ed34557,Just Like This
user_000057,2006-08-27T21:53:57Z,4cc51547-88ae-49a2-bf7e-0ef65ee7a94c,Him,591f426b-0723-4d4f-a956-8a041b7881a3,Your Sweet 666
user_000057,2006-08-27T21:48:12Z,084308bd-1654-436f-ba03-df6697104e19,Green Day,03f6bd6e-2e61-4c1c-b3ae-19a9dc403814,Walking Contradiction
user_000057,2006-08-27T21:45:03Z,084308bd-1654-436f-ba03-df6697104e19,Green Day,6daca8a2-8e3c-461f-97fc-a0494cd4e55d,Brain Stew
user_000057,2006-08-27T21:41:07Z,c07f0676-9143-4217-8a9f-4c26bd636f13,My Chemical Romance,,Thank You For The Venom (Mtv2 2$Bill) [Live Version]
user_000057,2006-08-27T21:37:00Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,d8c79588-fcbb-46c3-8838-85b212475bb2,Parallel Universe
user_000057,2006-08-27T21:33:30Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,d09f2c66-ab21-4a02-be66-6b2350d60cb8,Sophomore Slump Or Comeback Of The Year
user_000057,2006-08-27T21:29:18Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,e0b1563b-a932-47f9-89b7-af1d991825d4,"Sugar, We'Re Going Down"
user_000057,2006-08-27T21:26:23Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,786e1009-2663-49e0-873d-f0cf06f51a25,"Dance, Dance"
user_000057,2006-08-27T21:24:07Z,b267ca80-034e-4dc1-9ed4-ec45f1fed41d,Good Charlotte,2e003d2a-6349-46ec-9c09-951872048576,Lifestyles Of The Rich And Famous
user_000057,2006-08-27T21:18:15Z,b267ca80-034e-4dc1-9ed4-ec45f1fed41d,Good Charlotte,46c13cf4-2baf-4bb9-9f27-92944348f32f,The Anthem
user_000057,2006-08-27T21:15:47Z,d188e4cd-d187-4df2-8516-6ff8dfd3735c,The Undertones,bbdd7cfb-1e07-4a18-bf60-e4e1f14f2039,Teenage Kicks
user_000057,2006-08-27T21:11:33Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,9a3db130-9d46-48ef-9aaa-8bfdc28e5805,Tell Me Baby
user_000057,2006-08-27T21:06:13Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,164d95f3-2dcc-4dc8-b27c-9382ec88131a,Desecration Smile
user_000057,2006-08-27T21:01:40Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,cc7e77ef-fd6e-462c-98b7-957a156cc146,Wet Sand
user_000057,2006-08-27T20:57:55Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,0c8a8349-27da-4092-8c16-4f78f74854dc,C'Mon Girl
user_000057,2006-08-27T20:54:34Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,5ff49416-2ba6-43b2-967d-d2f4282a0719,Warlocks
user_000057,2006-08-27T20:50:37Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,69fe725a-b243-4417-ab19-e1d47452fed2,Especially In Michigan
user_000057,2006-08-27T20:46:21Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,675c42f1-4e18-475d-a4b7-604358e904af,Strip My Mind
user_000057,2006-08-27T20:42:41Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,d5b853f7-8276-4a18-aeeb-7c77ad280613,Torture Me
user_000057,2006-08-27T20:37:25Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,4c2d89ba-b7e7-4996-9e8b-89463b7c0c6b,Slow Cheetah
user_000057,2006-08-27T20:33:31Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,dc049adc-1365-4ee7-8c47-503fe14897a5,She'S Only 18
user_000057,2006-08-27T20:30:02Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,e3232b14-4e68-446e-954e-42cdd2d81b0e,Hump De Bump
user_000057,2006-08-27T20:26:09Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,f2854a2e-4290-47d9-87c9-2b3eef8773bf,Stadium Arcadium
user_000057,2006-08-27T20:21:35Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,31e5ce2d-bc19-4e2c-a0c5-d56b9895a265,Charlie
user_000057,2006-08-27T20:16:04Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,ea42a36a-ced7-4326-a7d3-c91456b49d0b,Snow ((Hey Oh))
user_000057,2006-08-27T20:11:29Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,8ebb47f5-d7d5-4c72-ba7d-cd09eb10ef94,Dani California
user_000057,2006-08-27T20:07:51Z,8ac6cc32-8ddf-43b1-9ac4-4b04f9053176,Alien Ant Farm,559af44d-5582-41fc-9e10-0ab0c8a29fad,State Of Emergency
user_000057,2006-08-27T20:04:27Z,8ac6cc32-8ddf-43b1-9ac4-4b04f9053176,Alien Ant Farm,a5411146-269c-40b3-8da2-b6b3aa4bbcd0,Smooth Criminal
user_000057,2006-08-27T20:00:12Z,8ac6cc32-8ddf-43b1-9ac4-4b04f9053176,Alien Ant Farm,f13d8aae-76dc-47ce-97e2-e7c445ddce29,Movies
user_000057,2006-08-27T19:56:44Z,c3da3346-2643-48a7-93cd-011f6834b3d7,Sean Paul,f294d70b-9dcb-48e8-aa21-a168216c4bc1,Give It Up To Me (Radio Mix)
user_000057,2006-08-27T19:53:50Z,c3da3346-2643-48a7-93cd-011f6834b3d7,Sean Paul,339d18be-1df2-44f4-92d9-5672bca1f84e,Eye Deh A Mi Knee
user_000057,2006-08-27T19:50:43Z,c3da3346-2643-48a7-93cd-011f6834b3d7,Sean Paul,3df0adf9-c05f-49a5-a225-70ff917160d3,Ever Blazin'
user_000057,2006-08-27T19:47:10Z,c3da3346-2643-48a7-93cd-011f6834b3d7,Sean Paul,3feaf7f0-e3bb-49ab-89b0-b0ad9ec4ac62,Send It On
user_000057,2006-08-27T19:43:45Z,c3da3346-2643-48a7-93cd-011f6834b3d7,Sean Paul,14b7c635-a5ac-4715-b141-404432ce70ec,We Be Burnin' (Recognize It)
user_000057,2006-08-27T19:39:54Z,c3da3346-2643-48a7-93cd-011f6834b3d7,Sean Paul,f8d21180-7162-49fb-8b94-9bc1ac56510a,Head In The Zone
user_000057,2006-08-27T19:35:49Z,350bce49-c21b-4137-b50a-0766ded07e4d,Taking Back Sunday,fde31d2b-44d9-48b3-9a15-384d58d7fd90,Cute Without The E (Cut From The Team)
user_000057,2006-08-27T19:32:11Z,350bce49-c21b-4137-b50a-0766ded07e4d,Taking Back Sunday,6f45e5dc-33b9-4fea-9ebf-cd550f35fadd,Error: Operator
user_000057,2006-08-27T19:28:33Z,350bce49-c21b-4137-b50a-0766ded07e4d,Taking Back Sunday,689fdeee-2284-41e5-8693-8a02f2b19650,Miami
