user_000039,2009-04-30T15:41:30Z,03ad1736-b7c9-412a-b442-82536d63a5c4,Elliott Smith,3dcb6e59-ac8c-444d-9263-894bf9fb51b3,A Question Mark 
user_000039,2006-10-27T00:10:15Z,0329701a-ecb1-40e8-a382-2a9418c078a7,The Summer Obsession,f9482137-12b4-4f92-b330-aa7fb2e96db2,Do You Remember
user_000039,2006-10-27T00:05:01Z,e2c3c508-f0ab-49af-92c9-a81d66d67405,Story Of The Year,79c2e685-8d08-4111-ba07-42bd9b649f05,Anthem Of Our Dying Day
user_000039,2006-10-27T00:02:41Z,e2c3c508-f0ab-49af-92c9-a81d66d67405,Story Of The Year,afc0554b-ce9f-424a-81ad-c3c80f2669aa,March Of The Dead
user_000039,2006-10-26T23:59:34Z,e2c3c508-f0ab-49af-92c9-a81d66d67405,Story Of The Year,55267b7d-dd84-42e8-ba62-be43ed096f7f,Meathead
user_000039,2006-10-26T23:56:08Z,e2c3c508-f0ab-49af-92c9-a81d66d67405,Story Of The Year,322b8f1a-0f3e-43dc-879e-baca35267ff6,Sleep
user_000039,2006-10-26T23:52:32Z,e2c3c508-f0ab-49af-92c9-a81d66d67405,Story Of The Year,63a5d0ef-dec7-4243-b6c0-bf48dc5a3c48,Five Against The World
user_000039,2006-10-26T23:49:11Z,e2c3c508-f0ab-49af-92c9-a81d66d67405,Story Of The Year,c8e1460d-ed0f-4b46-8474-93284023dc70,Stereo
user_000039,2006-10-26T23:45:34Z,e2c3c508-f0ab-49af-92c9-a81d66d67405,Story Of The Year,376b079e-f9fe-4368-965c-8d48cae8b126,Taste The Poison
user_000039,2006-10-26T23:41:54Z,e2c3c508-f0ab-49af-92c9-a81d66d67405,Story Of The Year,876921c0-85d1-4995-9d15-c2ec6a09af8d,We Don'T Care Anymore
user_000039,2006-10-26T23:36:36Z,29b7fa6e-2933-4ef7-93c2-51cd538d09b5,Skinnyman,26596d54-7bcf-4a7d-92b8-3fa6704555eb,Council Estate Of Mind
user_000039,2006-10-26T23:32:22Z,29b7fa6e-2933-4ef7-93c2-51cd538d09b5,Skinnyman,970576b6-0e51-424c-b9ca-2e6374c43eed,No Big Ting
user_000039,2006-10-26T23:28:34Z,29b7fa6e-2933-4ef7-93c2-51cd538d09b5,Skinnyman,4d3886c3-912b-47d1-9fdc-2eb08d895943,I'Ll Be Surprised
user_000039,2006-10-26T23:24:35Z,29b7fa6e-2933-4ef7-93c2-51cd538d09b5,Skinnyman,4d187504-cf3f-433f-8af9-0d45e9653065,Day To Day Basis
user_000039,2006-10-26T23:20:30Z,29b7fa6e-2933-4ef7-93c2-51cd538d09b5,Skinnyman,452693b5-3f87-490f-8f64-94a7190a791a,Hayden
user_000039,2006-10-26T23:15:36Z,29b7fa6e-2933-4ef7-93c2-51cd538d09b5,Skinnyman,ebd0a6c1-8250-40f2-a30b-b444aafafd12,Fuck The Hook
user_000039,2006-10-26T23:11:40Z,29b7fa6e-2933-4ef7-93c2-51cd538d09b5,Skinnyman,f40d834a-432e-4f79-b11c-bdc4610ff88b,Put In The Work
user_000039,2006-10-26T23:07:11Z,29b7fa6e-2933-4ef7-93c2-51cd538d09b5,Skinnyman,2b88f2fc-ff6d-4ffe-8339-e25c57fee684,It'S Over
user_000039,2006-10-26T23:03:13Z,b345af35-205e-4eca-8006-029e5c20127e,Simple Plan,36398029-5c4a-4270-9097-fbce8f005a34,Untitled
user_000039,2006-10-26T22:59:32Z,b345af35-205e-4eca-8006-029e5c20127e,Simple Plan,8e37f18d-5b2e-4327-8c2e-0ca8ffc639af,The Worst Day Ever
user_000039,2006-10-26T22:56:06Z,b345af35-205e-4eca-8006-029e5c20127e,Simple Plan,a49a6ede-a1af-468c-a0c7-e995db013e09,Welcome To My Life
user_000039,2006-10-26T22:52:54Z,b345af35-205e-4eca-8006-029e5c20127e,Simple Plan,734c2b53-90fb-4053-9957-07f9bf4d0569,Shut Up
user_000039,2006-10-26T22:49:45Z,b345af35-205e-4eca-8006-029e5c20127e,Simple Plan,e9d6b9ae-31d5-4036-b05e-1a20a0608117,I'D Do Anything
user_000039,2006-10-26T22:45:52Z,45e334d3-d1b5-460c-a3dc-022dec16f3fa,Orson,e4113be6-1072-46ad-95ff-a8e99529bc5f,Happiness
user_000039,2006-10-26T22:42:04Z,45e334d3-d1b5-460c-a3dc-022dec16f3fa,Orson,1f487fe7-c58f-4323-a311-fe6d5218cad4,Jessie
user_000039,2006-10-26T22:38:20Z,45e334d3-d1b5-460c-a3dc-022dec16f3fa,Orson,cacede15-ea1b-4162-8d7e-1f43a9e1b232,Already Over
user_000039,2006-10-26T22:34:10Z,45e334d3-d1b5-460c-a3dc-022dec16f3fa,Orson,06be7550-a48c-4ef4-b00e-1981043e6558,Bright Idea
user_000039,2006-10-26T22:30:41Z,45e334d3-d1b5-460c-a3dc-022dec16f3fa,Orson,f31248cc-c204-4c95-8e8b-600e5e6bc007,Tryin' To Help
user_000039,2006-10-26T22:27:22Z,45e334d3-d1b5-460c-a3dc-022dec16f3fa,Orson,6ead02a4-7815-4869-a6c1-e5f148824572,Saving The World
user_000039,2006-10-26T22:24:09Z,45e334d3-d1b5-460c-a3dc-022dec16f3fa,Orson,d30c86c9-8abd-45bd-8c56-dc53fa8ceec3,No Tomorrow
user_000039,2006-10-26T22:20:25Z,740e9084-f9b9-4c2d-abf5-aef73d10d9a3,Opm,b892a327-8388-483b-87d9-d11195d12b29,Heaven Is A Halfpipe
user_000039,2006-10-26T22:16:02Z,c0f98b1d-1133-46d6-ab05-723a95cb5453,Obie Trice,d6f06e56-3402-4d93-b4b1-6234f555e3e3,Stay 'Bout It
user_000039,2006-10-26T22:11:52Z,c0f98b1d-1133-46d6-ab05-723a95cb5453,Obie Trice,e5f5f634-4ede-4f46-8163-1bcfc7704b53,Bad Bitch
user_000039,2006-10-26T22:07:59Z,c0f98b1d-1133-46d6-ab05-723a95cb5453,Obie Trice,eae79ad7-7c3c-4569-962d-c78c25ba70ec,Got Some Teeth
user_000039,2006-10-26T22:03:02Z,39ab1aed-75e0-4140-bd47-540276886b60,Oasis,4b460bcc-b651-4270-90dc-3ca4e879bc5e,Morning Glory
user_000039,2006-10-26T21:59:11Z,39ab1aed-75e0-4140-bd47-540276886b60,Oasis,8c4a84f4-5506-49b2-bb6b-64a267273225,The Importance Of Being Idle
user_000039,2006-10-26T21:54:31Z,39ab1aed-75e0-4140-bd47-540276886b60,Oasis,4699066f-480e-421f-98f1-036a9ba93f0a,Little By Little
user_000039,2006-10-26T21:49:43Z,39ab1aed-75e0-4140-bd47-540276886b60,Oasis,3e2402a4-7803-4ea4-9683-bf1304f9dcf5,Don'T Look Back In Anger
user_000039,2006-10-26T21:45:24Z,39ab1aed-75e0-4140-bd47-540276886b60,Oasis,4524d8db-3d9f-4349-aa0e-185a2a6ae502,Wonderwall
user_000039,2006-10-26T21:41:24Z,39ab1aed-75e0-4140-bd47-540276886b60,Oasis,3badc834-a683-4fca-920b-cd5658e6fa47,Roll With It
user_000039,2006-10-26T21:37:23Z,39ab1aed-75e0-4140-bd47-540276886b60,Oasis,c7ebde9c-be92-41dd-9744-c17b220a6465,Turn Up The Sun
user_000039,2006-10-26T21:33:33Z,39ab1aed-75e0-4140-bd47-540276886b60,Oasis,95bf6a56-a5d8-4206-b624-522797976446,She'S Electric
user_000039,2006-10-26T21:26:15Z,39ab1aed-75e0-4140-bd47-540276886b60,Oasis,989ca4dc-c915-4ae5-b629-0ac2d15dc3f0,Chanpagne Supernova
user_000039,2006-10-26T21:21:14Z,39ab1aed-75e0-4140-bd47-540276886b60,Oasis,8c4c2bd9-f470-409b-bb5c-924b0bc3f276,Lyla
user_000039,2006-10-26T21:17:00Z,3a54bffa-2314-44a2-927b-60144119c780,N.W.A,6c4a2a7f-4581-4bb7-b8dc-81d1f6015e54,She Swallowed It
user_000039,2006-10-26T21:11:16Z,3a54bffa-2314-44a2-927b-60144119c780,N.W.A,fe8a6c37-5d03-4ecf-baac-f237b8999615,Fuck The Police
user_000039,2006-10-26T21:04:57Z,3a54bffa-2314-44a2-927b-60144119c780,N.W.A,5ea0b4d5-6cb2-41d0-aa3d-5df3caf98d33,Boyz-N-The Hood
user_000039,2006-10-26T21:00:36Z,3a54bffa-2314-44a2-927b-60144119c780,N.W.A,b7fa4a61-2446-40ea-b2d2-a7802a215134,Express Yourself
user_000039,2006-10-26T20:56:09Z,3a54bffa-2314-44a2-927b-60144119c780,N.W.A,179e7031-0c6c-498b-beb1-c9b27be9fb0c,Straight Outta Compton
user_000039,2006-10-26T20:52:50Z,dcaa4f81-bfb7-44eb-8594-4e74f004b6e4,Nofx,3f948d0b-8168-4cee-b14b-5cb530383ffe,My Vagina
user_000039,2006-10-26T20:49:46Z,fbd2a255-1d57-4d31-ac11-65b671c19958,No Doubt,693e1e1e-04b8-441f-bcaa-5c0c33acdff2,Just A Girl
user_000039,2006-10-26T20:46:06Z,fbd2a255-1d57-4d31-ac11-65b671c19958,No Doubt,8c482f02-4204-40d2-8eac-5f5041aa03f9,It'S My Life
user_000039,2006-10-26T20:42:28Z,fbd2a255-1d57-4d31-ac11-65b671c19958,No Doubt,aa3f8dc3-a2b5-493f-a8ac-d21918207ef5,Hey Baby
user_000039,2006-10-26T20:38:19Z,fbd2a255-1d57-4d31-ac11-65b671c19958,No Doubt,75f82744-5d4d-417c-b276-37dc4c17a98d,Don'T Speak
user_000039,2006-10-26T20:33:14Z,b7ffd2af-418f-4be2-bdd1-22f8b48613da,Nine Inch Nails,9e6474b8-96a4-4328-86fd-e9070610687a,Right Where It Belongs
user_000039,2006-10-26T20:27:50Z,b7ffd2af-418f-4be2-bdd1-22f8b48613da,Nine Inch Nails,582e98f6-8847-40e1-97d3-b2599fd5bcf4,Beside You In Time
user_000039,2006-10-26T20:24:57Z,b7ffd2af-418f-4be2-bdd1-22f8b48613da,Nine Inch Nails,8d7ef07f-dd6d-47f4-96be-b20a355e050a,Sunspots
user_000039,2006-10-26T20:21:09Z,b7ffd2af-418f-4be2-bdd1-22f8b48613da,Nine Inch Nails,9987187e-31e6-4192-b4c4-ee457fe09008,Everyday Is Exactly The Same
user_000039,2006-10-26T20:15:54Z,b7ffd2af-418f-4be2-bdd1-22f8b48613da,Nine Inch Nails,310803ef-8133-443a-9dac-edb328922260,All The Love In The World
user_000039,2006-10-26T20:12:05Z,b7ffd2af-418f-4be2-bdd1-22f8b48613da,Nine Inch Nails,8a15bbc9-e742-42ed-8bd9-089e20059922,The Hand That Feeds
user_000039,2006-10-26T20:07:42Z,b7ffd2af-418f-4be2-bdd1-22f8b48613da,Nine Inch Nails,f68d3318-e0b8-4612-b95b-9710e6ddd322,The Day The World Went Away
user_000039,2006-10-26T20:03:36Z,b7ffd2af-418f-4be2-bdd1-22f8b48613da,Nine Inch Nails,4283ae46-d452-4ed1-9a0e-f66595c6a386,Sin
user_000039,2006-10-26T19:58:54Z,b7ffd2af-418f-4be2-bdd1-22f8b48613da,Nine Inch Nails,,Sadness
user_000039,2006-10-26T19:52:25Z,b7ffd2af-418f-4be2-bdd1-22f8b48613da,Nine Inch Nails,3f3f8ba4-5e79-4a90-ad85-05d217638844,Only
user_000039,2006-10-26T19:46:08Z,b7ffd2af-418f-4be2-bdd1-22f8b48613da,Nine Inch Nails,ab7805a8-c161-403d-92bf-a92c8b8e17dc,Hurt
user_000039,2006-10-26T19:39:55Z,b7ffd2af-418f-4be2-bdd1-22f8b48613da,Nine Inch Nails,,Fuck You Like An Animal
user_000039,2006-10-26T19:35:04Z,b7ffd2af-418f-4be2-bdd1-22f8b48613da,Nine Inch Nails,4da3caee-cedf-49a2-a6be-e32556d30fec,Dead Souls
user_000039,2006-10-26T19:31:10Z,bc710bcf-8815-42cf-bad2-3f1d12246aeb,Nickelback,ff383185-cf42-4212-b6bc-a08130184584,Figured You Out
user_000039,2006-10-26T19:27:31Z,bc710bcf-8815-42cf-bad2-3f1d12246aeb,Nickelback,62345e3d-f6dd-4ea8-843a-5eb31596e65d,Someday
user_000039,2006-10-26T19:23:50Z,bc710bcf-8815-42cf-bad2-3f1d12246aeb,Nickelback,db4d9338-f5d8-4ff3-98e1-4e4bb6055d1c,Photograph
user_000039,2006-10-26T19:20:07Z,bc710bcf-8815-42cf-bad2-3f1d12246aeb,Nickelback,152560ac-f6e9-4124-964b-9aa5a9236406,Leader Of Men
user_000039,2006-10-26T19:16:14Z,bc710bcf-8815-42cf-bad2-3f1d12246aeb,Nickelback,5c6e84d9-d536-41f7-8bfa-30c219ca17a9,Hold Out Your Hand
user_000039,2006-10-26T19:10:56Z,bc710bcf-8815-42cf-bad2-3f1d12246aeb,Nickelback,c4ca7274-f343-41f6-8ab3-513bd1e2eff7,Good Times Gone
user_000039,2006-10-26T19:07:11Z,bc710bcf-8815-42cf-bad2-3f1d12246aeb,Nickelback,a4560818-484f-4e4b-853e-8cd6a6f01dcc,Because Of You
user_000039,2006-10-26T19:03:34Z,25b75a66-ce83-4db3-b136-395a3c3784c4,The New Pornographers,14bc4fa4-4699-4883-80f8-ce698c04b143,All For Swinging You Around
user_000039,2006-10-26T19:00:24Z,25b75a66-ce83-4db3-b136-395a3c3784c4,The New Pornographers,5826b1f6-b8e7-4b0f-92aa-d8aaf7fd6d17,The End Of Medicine
user_000039,2006-10-26T18:56:39Z,25b75a66-ce83-4db3-b136-395a3c3784c4,The New Pornographers,4d7518f7-9bcd-40b9-b826-9b2ed8f95506,The Bleeding Heart Show
user_000039,2006-10-26T18:52:41Z,25b75a66-ce83-4db3-b136-395a3c3784c4,The New Pornographers,662deb2a-ff08-489d-b63a-8fad3a5a703b,The Slow Descent Into Alcoholism
user_000039,2006-10-26T18:49:19Z,25b75a66-ce83-4db3-b136-395a3c3784c4,The New Pornographers,da851517-59ab-47ca-98c3-dfbf7acfb0bc,From Blown Speakers
user_000039,2006-10-26T18:46:25Z,25b75a66-ce83-4db3-b136-395a3c3784c4,The New Pornographers,a4e5dc3a-91de-48f9-82a6-9105a6f7dcd3,Twin Cinema
user_000039,2006-10-26T18:43:28Z,25b75a66-ce83-4db3-b136-395a3c3784c4,The New Pornographers,7f1d9e20-c1a6-4bba-a8e8-811ee2277eaf,The Electric Version
user_000039,2006-10-26T18:39:57Z,25b75a66-ce83-4db3-b136-395a3c3784c4,The New Pornographers,3751d431-1fe2-4165-bb31-37d9d87d6835,Mass Romantic
user_000039,2006-10-26T18:36:58Z,6acb932e-840d-47ac-8e0d-725ad8a6e52c,New Found Glory,8d67e2e0-86be-4b43-b115-8946ad9b497f,That Thing You Do
user_000039,2006-10-26T18:34:22Z,6acb932e-840d-47ac-8e0d-725ad8a6e52c,New Found Glory,2a70cc8f-ac77-4e31-ba42-cf3e25c67589,All Downhill From Here
user_000039,2006-10-26T18:31:06Z,6acb932e-840d-47ac-8e0d-725ad8a6e52c,New Found Glory,c4404c8d-afaa-434c-934f-c402f6f4bc95,The Glory Of Love
user_000039,2006-10-26T18:27:37Z,6acb932e-840d-47ac-8e0d-725ad8a6e52c,New Found Glory,841f6596-df79-4cd6-8333-61b46912297f,My Friends Over You
user_000039,2006-10-26T18:24:02Z,6acb932e-840d-47ac-8e0d-725ad8a6e52c,New Found Glory,b69bc05c-8b23-4704-92bd-3162347345f4,I Don'T Wanna Know
user_000039,2006-10-26T18:20:23Z,6acb932e-840d-47ac-8e0d-725ad8a6e52c,New Found Glory,70364f99-7966-4c5d-bad0-fac7adb889c4,Head On Collision
user_000039,2006-10-26T18:17:02Z,6acb932e-840d-47ac-8e0d-725ad8a6e52c,New Found Glory,,First Kiss
user_000039,2006-10-26T18:13:05Z,3fb49f5a-fdc0-4789-9c84-22b38b3f3cb5,N.E.R.D.,3612b1f7-e1f3-4c4f-bc20-fa8f1f493e56,Rockstar
user_000039,2006-10-26T18:09:19Z,3fb49f5a-fdc0-4789-9c84-22b38b3f3cb5,N.E.R.D.,6641168f-5088-40ef-a793-e3641b67983a,She Wants To Move
user_000039,2006-10-26T18:05:45Z,3fb49f5a-fdc0-4789-9c84-22b38b3f3cb5,N.E.R.D.,943eaf0e-65a0-4c23-a2c4-8c6527cd2a49,Lapdance
user_000039,2006-10-26T18:01:46Z,cfbc0924-0035-4d6c-8197-f024653af823,Nas,90f9b911-5ece-4762-a9bf-8d921a8c3f98,Represent
user_000039,2006-10-26T17:56:21Z,cfbc0924-0035-4d6c-8197-f024653af823,Nas,90996936-35bf-417d-9355-338037897c2d,One Love
user_000039,2006-10-26T17:52:39Z,cfbc0924-0035-4d6c-8197-f024653af823,Nas,dca34e93-8a3a-42a6-845e-e9e27cb40e73,Made You Look
user_000039,2006-10-26T17:48:53Z,cfbc0924-0035-4d6c-8197-f024653af823,Nas,a4e00352-3049-4b37-996d-16346a151272,Get Down
user_000039,2006-10-26T17:44:14Z,cfbc0924-0035-4d6c-8197-f024653af823,Nas,1ec5fc9c-680b-4261-aa0e-c2ecf85ba752,Street Dreams
user_000039,2006-10-26T17:40:19Z,cfbc0924-0035-4d6c-8197-f024653af823,Nas,a39fed80-0b87-423d-9595-5226029d36d5,Got Yourself A Gun
user_000039,2006-10-26T17:35:47Z,cfbc0924-0035-4d6c-8197-f024653af823,Nas,3bcb38ae-1b10-44f0-bf0e-4b2991ee150f,One Mic
user_000039,2006-10-26T17:30:57Z,cfbc0924-0035-4d6c-8197-f024653af823,Nas,767825e6-72a9-4488-8f70-1ebb3e88365b,The World Is Yours
user_000039,2006-10-26T17:26:02Z,cfbc0924-0035-4d6c-8197-f024653af823,Nas,ee9eaab7-99e5-4ffe-8876-5b6882ef3d23,N.Y. State Of Mind
user_000039,2006-10-26T17:22:18Z,7c5e39c3-7645-4e37-968d-a4e45cd38c5d,Mýa,f249b4d3-60cb-41e8-9af1-d15b83d30efc,Ghetto Supastar
user_000039,2006-10-26T17:18:39Z,c07f0676-9143-4217-8a9f-4c26bd636f13,My Chemical Romance,042e8e33-81dd-40b3-ab9a-e68830531785,I Never Told You What I Do For A Living
user_000039,2006-10-26T17:15:10Z,c07f0676-9143-4217-8a9f-4c26bd636f13,My Chemical Romance,2fa14586-f809-4e7d-8db1-5c9d1418d45b,Cemetery Drive
user_000039,2006-10-26T17:11:52Z,c07f0676-9143-4217-8a9f-4c26bd636f13,My Chemical Romance,e7ff15f6-bdd4-49ac-8310-475189b7e54a,"It'S Not A Fashion Statement, It'S A Fucking Deathwish"
user_000039,2006-10-26T17:08:43Z,c07f0676-9143-4217-8a9f-4c26bd636f13,My Chemical Romance,78b7bc78-8222-4c36-a842-07e86b342503,Hang 'Em High
user_000039,2006-10-26T17:05:31Z,c07f0676-9143-4217-8a9f-4c26bd636f13,My Chemical Romance,5d8edbf7-69c0-402b-b29a-67e67d7fac3d,The Jetset Life Is Gonna Kill You
user_000039,2006-10-26T17:02:01Z,c07f0676-9143-4217-8a9f-4c26bd636f13,My Chemical Romance,80d26588-e7b2-4685-b0d9-0ad635e19bd8,The Ghost Of You
user_000039,2006-10-26T16:58:45Z,c07f0676-9143-4217-8a9f-4c26bd636f13,My Chemical Romance,c1735113-0c35-4c64-bbf3-5e41d015be6a,I'M Not Okay (I Promise)
user_000039,2006-10-26T16:55:41Z,c07f0676-9143-4217-8a9f-4c26bd636f13,My Chemical Romance,24e96a88-a9a7-4c56-ab2a-4dc4a5991608,To The End
user_000039,2006-10-26T16:53:03Z,c07f0676-9143-4217-8a9f-4c26bd636f13,My Chemical Romance,567045e9-0baf-4b15-b9de-9fa62232c3ae,"Give 'Em Hell, Kid"
user_000039,2006-10-26T16:50:13Z,c07f0676-9143-4217-8a9f-4c26bd636f13,My Chemical Romance,ab33b2c3-acbb-479b-9e2d-67f38337bdae,Helena (So Long & Goodnight)
user_000039,2006-10-26T16:47:05Z,c07f0676-9143-4217-8a9f-4c26bd636f13,My Chemical Romance,c5dbf928-3571-49a1-901e-cc93a4714a03,You Know What They Do To Guys Like Us In Prison
user_000039,2006-10-26T16:43:46Z,c07f0676-9143-4217-8a9f-4c26bd636f13,My Chemical Romance,2b8ec7ec-7640-4aaf-b050-60c93e784294,Thank You For The Venom
user_000039,2006-10-26T16:39:53Z,f5dcf1ca-1954-4599-bbfd-01a7c140f661,My American Heart,efdb5719-8688-40ed-8b99-85f6ebddbc76,Last Goodbye
user_000039,2006-10-26T16:35:28Z,f5dcf1ca-1954-4599-bbfd-01a7c140f661,My American Heart,0c35366f-8016-4dc8-a9cb-a14b4b647a9e,This Won'T Stop
user_000039,2006-10-26T16:31:37Z,f5dcf1ca-1954-4599-bbfd-01a7c140f661,My American Heart,576c352d-d05b-47f6-8265-0c709b95db58,Certainty Kills
user_000039,2006-10-26T16:27:56Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,ffbebfaf-640a-4bfa-8131-c6fa99813986,Plug In Baby
user_000039,2006-10-26T16:24:07Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,60e94685-0481-4d3d-bd84-11c389d9b2a5,Starlight
user_000039,2006-10-26T16:19:13Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,ab3f9dac-41e5-4cf4-bf0a-b0b9516f973a,Sing For Absolution
user_000039,2006-10-26T16:15:14Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,40f04250-6d23-4f88-902c-94ef1a1dd3ed,Time Is Running Out
user_000039,2006-10-26T16:11:32Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,701738d0-4439-4d6f-ad4c-2a695989ee17,Tsp
user_000039,2006-10-26T16:06:50Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,0474d9f4-991a-4b88-8f74-5fd1c83e1ee5,Stockholm Syndrome
user_000039,2006-10-26T16:01:59Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,b60ff03a-0afc-498b-8f4d-087a5b0a921c,Ruled By Secrecy
user_000039,2006-10-26T15:58:05Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,c102891a-d4dd-442b-83b5-fa57cc6c1026,Hysteria
user_000039,2006-10-26T15:53:30Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,b170f439-0212-4463-9e1d-e3da906c9ae9,Falling Away With You
user_000039,2006-10-26T15:49:35Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,a818e115-26d3-40ae-b7ee-f7f3f91ede63,Endlessly
user_000039,2006-10-26T15:44:39Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,137d6675-2cb0-4ba0-926e-b6cee5d33906,Butterflies And Hurricanes
user_000039,2006-10-26T15:40:17Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,91593967-86a0-4df8-bf63-d5123a39c265,Blackout
user_000039,2006-10-26T15:36:04Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,50509355-8685-4246-a3b8-5c832c260d65,Apocalypse Please
user_000039,2006-10-26T15:32:15Z,7d0b6027-8132-4417-8c4c-ef0bbf9161c0,Scarface,5e6fe939-7d38-4f08-96db-279c62e8bd83,Born Killer
user_000039,2006-10-26T15:26:25Z,dec629c1-c5b8-4fa1-9bb2-eaf979550f41,Mint Royale,fab15cf9-6035-4099-b8c8-d89082e9f473,Sexiest Man In Jamaica
user_000039,2006-10-26T15:23:03Z,a11aacf5-fcbe-47f9-b065-75f4466c00ae,Millencolin,1feb7579-d1bf-4f7a-b355-1a91e40b27b2,No Cigar
user_000039,2006-10-26T15:19:52Z,a10f94a9-2a3c-4166-b9fa-a7bed0bf7d96,Michelle Branch,3037f90e-eb7e-495a-9753-82b3e160d2ed,Everywhere
user_000039,2006-10-26T15:14:04Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,dab0c841-4dcc-451a-ab2c-1e0181e5d9f3,Thriller
user_000039,2006-10-26T15:09:47Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000039,2006-10-26T15:03:42Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,435cb1ba-ea8b-4629-a267-6882ed0799fa,Don'T Stop Till You Get Enough
user_000039,2006-10-26T14:58:48Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7c47da83-b277-41cd-943c-fa5cfb0e5fe5,Billie Jean
user_000039,2006-10-26T14:53:34Z,b134d1bf-c7c7-4427-93ac-9fdbc2b59ef1,Meat Loaf,766ee8ac-e290-4141-8057-39932a6a9d6e,I Would Do Anything For Love
user_000039,2006-10-26T14:49:55Z,72d3dc3f-3984-42b9-89de-42d6eeb1abf3,Mcfly,,Obviousley
user_000039,2006-10-26T14:45:58Z,,Mc Vapour Feat Ali G,,Jungle Is Massive (Wicked)
user_000039,2006-10-26T14:41:58Z,71bd1152-5ee2-4919-80d7-d269dfd48a55,Matchbook Romance,688c9bb4-4da8-404a-b12b-8e35c6d389a5,She'Ll Never Understand
user_000039,2006-10-26T14:26:17Z,71bd1152-5ee2-4919-80d7-d269dfd48a55,Matchbook Romance,6f86c021-4830-4590-a5b3-af0e93faf55a,I Wish You Were Here / [Untitled]
user_000039,2006-10-26T14:21:49Z,71bd1152-5ee2-4919-80d7-d269dfd48a55,Matchbook Romance,14f745d4-c156-4812-ae6d-c5f5f17c5285,What A Sight
user_000039,2006-10-26T14:18:07Z,71bd1152-5ee2-4919-80d7-d269dfd48a55,Matchbook Romance,24787bab-05c9-45d9-b4d2-322b425c0fab,Fiction
user_000039,2006-10-26T14:13:13Z,71bd1152-5ee2-4919-80d7-d269dfd48a55,Matchbook Romance,0f399102-998c-4c6d-9a92-c88a0104a3ae,Singing Bridges (We All Fall)
user_000039,2006-10-26T14:08:49Z,71bd1152-5ee2-4919-80d7-d269dfd48a55,Matchbook Romance,d7d5fbb6-f29b-4963-a461-29ac04cfb117,Portrait
user_000039,2006-10-26T14:04:27Z,71bd1152-5ee2-4919-80d7-d269dfd48a55,Matchbook Romance,26823add-ae12-4402-8344-0316609653e7,Say It Like You Mean It
user_000039,2006-10-26T14:00:25Z,71bd1152-5ee2-4919-80d7-d269dfd48a55,Matchbook Romance,6756a223-1802-4d08-bc97-4ece1bfae66e,Monsters
user_000039,2006-10-26T13:53:15Z,71bd1152-5ee2-4919-80d7-d269dfd48a55,Matchbook Romance,f7ed154d-ab2f-4beb-9ec8-15a196d8796c,"Goody, Like Two Shoes"
user_000039,2006-10-26T13:49:18Z,71bd1152-5ee2-4919-80d7-d269dfd48a55,Matchbook Romance,f02ae963-a348-48f4-b9cc-4549ff0985bc,My Mannequin Can Dance
user_000039,2006-10-26T13:44:33Z,71bd1152-5ee2-4919-80d7-d269dfd48a55,Matchbook Romance,3139a819-1e72-4f15-b230-a9b19392327c,Surrender
user_000039,2006-10-26T13:40:27Z,71bd1152-5ee2-4919-80d7-d269dfd48a55,Matchbook Romance,b78b5f71-832e-4b2f-8513-999b9e56a2fc,"You Can Run, But We'Ll Find You"
user_000039,2006-10-26T13:35:02Z,71bd1152-5ee2-4919-80d7-d269dfd48a55,Matchbook Romance,a7094ae7-a211-48ac-bcf9-79fee872fa1b,In Transit (For You)
user_000039,2006-10-26T13:29:58Z,71bd1152-5ee2-4919-80d7-d269dfd48a55,Matchbook Romance,,Ex Marks The Spot
user_000039,2006-10-26T13:25:31Z,0ab49580-c84f-44d4-875f-d83760ea2cfe,Maroon 5,78660f56-b808-4508-a124-aac1de7a05e1,This Love
user_000039,2006-10-26T13:21:14Z,0ab49580-c84f-44d4-875f-d83760ea2cfe,Maroon 5,cfc0bf9d-86f6-4424-8188-30991f7fac1b,She Will Be Loved
user_000039,2006-10-26T13:16:43Z,f236134b-7ebb-4ba8-b155-1791193d05ec,Mario,02cf3502-e866-4849-b40a-c13514d8a243,Nikes Fresh Out The Box
